1384212660,19.31,19.25,19.25,19.12,0.00,0,0,0,0,0.0
1384212720,19.25,19.25,19.25,19.12,0.00,0,0,0,0,0.0
1384212780,19.19,19.25,19.25,19.12,0.00,0,0,0,0,0.0
1384212840,19.12,19.19,19.25,19.00,0.00,0,0,0,0,0.0
1384212900,19.12,19.12,19.19,19.00,0.00,0,0,0,0,0.0
1384212960,19.06,19.12,19.12,18.94,0.00,0,0,0,0,0.0
1384213020,19.06,19.06,19.12,18.94,0.00,0,0,0,0,0.0
1384213080,19.06,19.06,19.06,18.87,0.00,0,0,0,0,0.0
1384213140,19.06,19.00,19.06,18.81,0.00,0,0,0,0,0.0
1384213200,19.00,19.00,19.00,18.75,0.00,0,0,0,0,0.0
1384213260,19.00,18.94,19.00,18.75,0.00,0,0,0,0,0.0
1384213320,19.00,18.94,19.00,18.75,0.00,0,0,0,0,0.0
1384213380,19.00,18.94,18.94,18.69,0.00,0,0,0,0,0.0
1384213440,18.94,18.94,18.94,18.75,0.00,0,0,0,0,0.0
1384213500,18.94,18.87,18.94,18.75,0.00,0,0,0,0,0.0
1384213560,18.94,18.87,18.94,18.69,0.00,0,0,0,0,0.0
1384213620,18.87,18.81,18.87,18.62,0.00,0,0,0,0,0.0
1384213680,18.87,18.81,18.81,18.62,0.00,0,0,0,0,0.0
1384213740,18.87,18.81,18.81,18.56,0.00,0,0,0,0,0.0
1384213800,18.81,18.81,18.81,18.62,0.00,0,0,0,0,0.0
1384213860,18.81,18.75,18.75,18.50,0.00,0,0,0,0,0.0
1384213920,18.75,18.75,18.69,18.56,0.00,0,0,0,0,0.0
1384213980,18.75,18.69,18.75,18.50,0.00,0,0,0,0,0.0
1384214040,18.75,18.69,18.75,18.50,0.00,0,0,0,0,0.0
1384214100,18.69,18.69,18.69,18.50,0.00,0,0,0,0,0.0
1384214160,18.69,18.69,18.69,18.50,0.00,0,0,0,0,0.0
1384214220,18.69,18.69,18.69,18.50,0.00,0,0,0,0,0.0
1384214280,18.75,18.62,18.69,18.44,0.00,0,0,0,0,0.0
1384214340,18.69,18.62,18.69,18.44,0.00,0,0,0,0,0.0
1384214400,18.69,18.62,18.62,18.44,0.00,0,0,0,0,0.0
1384214460,18.69,18.62,18.62,18.44,0.00,0,0,0,0,0.0
1384214520,18.62,18.62,18.62,18.44,0.00,0,0,0,0,0.0
1384214580,18.69,18.62,18.62,18.44,0.00,0,0,0,0,0.0
1384214640,18.62,18.56,18.62,18.44,0.00,0,0,0,0,0.0
1384214700,18.62,18.56,18.62,18.37,0.00,0,0,0,0,0.0
1384214760,18.62,18.56,18.56,18.37,0.00,0,0,0,0,0.0
1384214820,18.56,18.56,18.56,18.37,0.00,0,0,0,0,0.0
1384214880,18.62,18.56,18.56,18.37,0.00,0,0,0,0,0.0
1384214940,18.56,18.56,18.56,18.37,0.00,0,0,0,0,0.0
1384215000,18.56,18.56,18.50,18.31,0.00,0,0,0,0,0.0
1384215060,18.56,18.50,18.50,18.31,0.00,0,0,0,0,0.0
1384215120,18.56,18.50,18.50,18.31,0.00,0,0,0,0,0.0
1384215180,18.56,18.50,18.50,18.31,0.00,0,0,0,0,0.0
1384215240,18.56,18.50,18.50,18.25,0.00,0,0,0,0,0.0
1384215300,18.50,18.44,18.50,18.31,0.00,0,0,0,0,0.0
1384215360,18.50,18.44,18.44,18.25,0.00,0,0,0,0,0.0
1384215420,18.44,18.44,18.44,18.25,0.00,0,0,0,0,0.0
1384215480,18.44,18.44,18.44,18.25,0.00,0,0,0,0,0.0
1384215540,18.44,18.44,18.44,18.19,0.00,0,0,0,0,0.0
1384215600,18.44,18.37,18.44,18.19,0.00,0,0,0,0,0.0
1384215660,18.44,18.37,18.37,18.25,0.00,0,0,0,0,0.0
1384215720,18.37,18.37,18.37,18.19,0.00,0,0,0,0,0.0
1384215780,18.37,18.31,18.37,18.19,0.00,0,0,0,0,0.0
1384215840,18.37,18.31,18.37,18.19,0.00,0,0,0,0,0.0
1384215900,18.37,18.31,18.37,18.19,0.00,0,0,0,0,0.0
1384215960,18.37,18.31,18.37,18.12,0.00,0,0,0,0,0.0
1384216020,18.31,18.31,18.31,18.12,0.00,0,0,0,0,0.0
1384216080,18.31,18.31,18.31,18.19,0.00,0,0,0,0,0.0
1384216140,18.37,18.31,18.31,18.12,0.00,0,0,0,0,0.0
1384216200,18.31,18.31,18.31,18.12,0.00,0,0,0,0,0.0
1384216260,18.31,18.25,18.31,18.12,0.00,0,0,0,0,0.0
1384216320,18.31,18.25,18.31,18.12,0.00,0,0,0,0,0.0
1384216380,18.31,18.25,18.31,18.12,0.00,0,0,0,0,0.0
1384216440,18.31,18.25,18.25,18.12,0.00,0,0,0,0,0.0
1384216500,18.25,18.25,18.25,18.00,0.00,0,0,0,0,0.0
1384216560,18.25,18.19,18.25,18.06,0.00,0,0,0,0,0.0
1384216620,18.25,18.19,18.25,18.12,0.00,0,0,0,0,0.0
1384216680,18.25,18.19,18.25,18.12,0.00,0,0,0,0,0.0
1384216740,18.25,18.19,18.25,18.06,0.00,0,0,0,0,0.0
1384216800,18.19,18.19,18.19,18.00,0.00,0,0,0,0,0.0
1384216860,18.25,18.19,18.19,18.00,0.00,0,0,0,0,0.0
1384216920,18.19,18.12,18.19,18.00,0.00,0,0,0,0,0.0
1384216980,18.19,18.12,18.19,18.00,0.00,0,0,0,0,0.0
1384217040,18.19,18.12,18.12,18.00,0.00,0,0,0,0,0.0
1384217100,18.19,18.12,18.19,18.00,0.00,0,0,0,0,0.0
1384217160,18.19,18.12,18.12,17.94,0.00,0,0,0,0,0.0
1384217220,18.19,18.12,18.12,18.00,0.00,0,0,0,0,0.0
1384217280,18.12,18.12,18.12,17.94,0.00,0,0,0,0,0.0
1384217340,18.12,18.06,18.12,17.94,0.00,0,0,0,0,0.0
1384217400,18.12,18.12,18.12,17.94,0.00,0,0,0,0,0.0
1384217460,18.12,18.06,18.12,17.94,0.00,0,0,0,0,0.0
1384217520,18.06,18.06,18.06,17.87,0.00,0,0,0,0,0.0
1384217580,18.06,18.00,18.00,17.81,0.00,0,0,0,0,0.0
1384217640,18.06,18.00,18.06,17.87,0.00,0,0,0,0,0.0
1384217700,18.06,18.00,18.06,17.87,0.00,0,0,0,0,0.0
1384217760,18.06,18.00,18.06,17.81,0.00,0,0,0,0,0.0
1384217820,18.06,18.00,18.00,17.81,0.00,0,0,0,0,0.0
1384217880,18.06,18.00,18.00,17.75,0.00,0,0,0,0,0.0
1384217940,18.00,18.00,18.00,17.81,0.00,0,0,0,0,0.0
1384218000,18.06,18.00,18.00,17.81,0.00,0,0,0,0,0.0
1384218060,18.00,17.94,18.00,17.75,0.00,0,0,0,0,0.0
1384218120,18.00,17.94,18.00,17.75,0.00,0,0,0,0,0.0
1384218180,18.00,17.94,17.94,17.69,0.00,0,0,0,0,0.0
1384218240,18.00,17.94,17.94,17.75,0.00,0,0,0,0,0.0
1384218300,18.00,17.94,17.94,17.75,0.00,0,0,0,0,0.0
1384218360,17.94,17.94,17.94,17.75,0.00,0,0,0,0,0.0
1384218420,17.94,17.87,17.94,17.69,0.00,0,0,0,0,0.0
1384218480,17.94,17.87,17.87,17.69,0.00,0,0,0,0,0.0
1384218540,17.94,17.87,17.87,17.69,0.00,0,0,0,0,0.0
1384218600,17.94,17.87,17.87,17.69,0.00,0,0,0,0,0.0
1384218660,17.94,17.87,17.87,17.69,0.00,0,0,0,0,0.0
1384218720,17.87,17.87,17.87,17.62,0.00,0,0,0,0,0.0
1384218780,17.87,17.81,17.87,17.62,0.00,0,0,0,0,0.0
1384218840,17.87,17.81,17.87,17.62,0.00,0,0,0,0,0.0
1384218900,17.87,17.81,17.81,17.62,0.00,0,0,0,0,0.0
1384218960,17.87,17.81,17.81,17.62,0.00,0,0,0,0,0.0
1384219020,17.87,17.81,17.81,17.62,0.00,0,0,0,0,0.0
1384219080,17.81,17.81,17.81,17.62,0.00,0,0,0,0,0.0
1384219140,17.81,17.75,17.81,17.62,0.00,0,0,0,0,0.0
1384219200,17.81,17.75,17.81,17.62,0.00,0,0,0,0,0.0
1384219260,17.87,17.75,17.81,17.62,0.00,0,0,0,0,0.0
1384219320,17.81,17.75,17.81,17.56,0.00,0,0,0,0,0.0
1384219380,17.81,17.75,17.81,17.56,0.00,0,0,0,0,0.0
1384219440,17.81,17.75,17.75,17.56,0.00,0,0,0,0,0.0
1384219500,17.81,17.75,17.75,17.56,0.00,0,0,0,0,0.0
1384219560,17.81,17.75,17.75,17.56,0.00,0,0,0,0,0.0
1384219620,17.81,17.75,17.75,17.56,0.00,0,0,0,0,0.0
1384219680,17.75,17.69,17.75,17.50,0.00,0,0,0,0,0.0
1384219740,17.75,17.69,17.75,17.50,0.00,0,0,0,0,0.0
1384219800,17.81,17.69,17.75,17.56,0.00,0,0,0,0,0.0
1384219860,17.75,17.69,17.75,17.50,0.00,0,0,0,0,0.0
1384219920,17.75,17.69,17.75,17.50,0.00,0,0,0,0,0.0
1384219980,17.75,17.69,17.75,17.50,0.00,0,0,0,0,0.0
1384220040,17.75,17.69,17.75,17.50,0.00,0,0,0,0,0.0
1384220100,17.75,17.69,17.69,17.50,0.00,0,0,0,0,0.0
1384220160,17.75,17.69,17.69,17.50,0.00,0,0,0,0,0.0
1384220220,17.75,17.69,17.69,17.50,0.00,0,0,0,0,0.0
1384220280,17.75,17.69,17.69,17.50,0.00,0,0,0,0,0.0
1384220340,17.75,17.62,17.69,17.50,0.00,0,0,0,0,0.0
1384220400,17.75,17.62,17.69,17.50,0.00,0,0,0,0,0.0
1384220460,17.75,17.62,17.69,17.50,0.00,0,0,0,0,0.0
1384220520,17.75,17.62,17.69,17.50,0.00,0,0,0,0,0.0
1384220580,17.69,17.62,17.69,17.44,0.00,0,0,0,0,0.0
1384220640,17.69,17.62,17.69,17.44,0.00,0,0,0,0,0.0
1384220700,17.69,17.62,17.69,17.44,0.00,0,0,0,0,0.0
1384220760,17.69,17.62,17.69,17.44,0.00,0,0,0,0,0.0
1384220820,17.69,17.62,17.62,17.44,0.00,0,0,0,0,0.0
1384220880,17.69,17.62,17.62,17.44,0.00,0,0,0,0,0.0
1384220940,17.62,17.56,17.62,17.44,0.00,0,0,0,0,0.0
1384221000,17.69,17.62,17.62,17.44,0.00,0,0,0,0,0.0
1384221060,17.69,17.56,17.62,17.44,0.00,0,0,0,0,0.0
1384221120,17.69,17.56,17.62,17.44,0.00,0,0,0,0,0.0
1384221180,17.62,17.56,17.62,17.37,0.00,0,0,0,0,0.0
1384221240,17.62,17.56,17.62,17.44,0.00,0,0,0,0,0.0
1384221300,17.62,17.56,17.62,17.37,0.00,0,0,0,0,0.0
1384221360,17.62,17.56,17.56,17.37,0.00,0,0,0,0,0.0
1384221420,17.62,17.56,17.56,17.37,0.00,0,0,0,0,0.0
1384221480,17.56,17.50,17.56,17.37,0.00,0,0,0,0,0.0
1384221540,17.62,17.56,17.56,17.31,0.00,0,0,0,0,0.0
1384221600,17.62,17.50,17.56,17.37,0.00,0,0,0,0,0.0
1384221660,17.56,17.50,17.56,17.31,0.00,0,0,0,0,0.0
1384221720,17.56,17.50,17.56,17.31,0.00,0,0,0,0,0.0
1384221780,17.56,17.50,17.56,17.31,0.00,0,0,0,0,0.0
1384221840,17.56,17.50,17.56,17.31,0.00,0,0,0,0,0.0
1384221900,17.56,17.50,17.56,17.31,0.00,0,0,0,0,0.0
1384221960,17.56,17.50,17.56,17.37,0.00,0,0,0,0,0.0
1384222020,17.56,17.50,17.56,17.37,0.00,0,0,0,0,0.0
1384222080,17.56,17.50,17.56,17.31,0.00,0,0,0,0,0.0
1384222140,17.56,17.50,17.50,17.31,0.00,0,0,0,0,0.0
1384222200,17.56,17.50,17.56,17.31,0.00,0,0,0,0,0.0
1384222260,17.56,17.50,17.50,17.31,0.00,0,0,0,0,0.0
1384222320,17.56,17.50,17.56,17.31,0.00,0,0,0,0,0.0
1384222380,17.56,17.50,17.50,17.31,0.00,0,0,0,0,0.0
1384222440,17.50,17.50,17.50,17.25,0.00,0,0,0,0,0.0
1384222500,17.50,17.44,17.50,17.25,0.00,0,0,0,0,0.0
1384222560,17.50,17.44,17.50,17.25,0.00,0,0,0,0,0.0
1384222620,17.50,17.44,17.50,17.31,0.00,0,0,0,0,0.0
1384222680,17.50,17.44,17.50,17.31,0.00,0,0,0,0,0.0
1384222740,17.50,17.44,17.50,17.31,0.00,0,0,0,0,0.0
1384222800,17.50,17.44,17.44,17.25,0.00,0,0,0,0,0.0
1384222860,17.50,17.44,17.44,17.25,0.00,0,0,0,0,0.0
1384222920,17.50,17.44,17.44,17.25,0.00,0,0,0,0,0.0
1384222980,17.50,17.44,17.44,17.25,0.00,0,0,0,0,0.0
1384223040,17.44,17.44,17.44,17.25,0.00,0,0,0,0,0.0
1384223100,17.50,17.44,17.44,17.25,0.00,0,0,0,0,0.0
1384223160,17.50,17.44,17.44,17.25,0.00,0,0,0,0,0.0
1384223220,17.44,17.44,17.44,17.25,0.00,0,0,0,0,0.0
1384223280,17.44,17.37,17.44,17.19,0.00,0,0,0,0,0.0
1384223340,17.44,17.37,17.44,17.19,0.00,0,0,0,0,0.0
1384223400,17.44,17.37,17.44,17.19,0.00,0,0,0,0,0.0
1384223460,17.44,17.37,17.44,17.19,0.00,0,0,0,0,0.0
1384223520,17.44,17.37,17.37,17.19,0.00,0,0,0,0,0.0
1384223580,17.44,17.37,17.37,17.19,0.00,0,0,0,0,0.0
1384223640,17.44,17.37,17.44,17.19,0.00,0,0,0,0,0.0
1384223700,17.44,17.37,17.37,17.19,0.00,0,0,0,0,0.0
1384223760,17.44,17.37,17.37,17.19,0.00,0,0,0,0,0.0
1384223820,17.44,17.37,17.37,17.19,0.00,0,0,0,0,0.0
1384223880,17.44,17.37,17.37,17.19,0.00,0,0,0,0,0.0
1384223940,17.44,17.31,17.37,17.19,0.00,0,0,0,0,0.0
1384224000,17.44,17.31,17.37,17.19,0.00,0,0,0,0,0.0
1384224060,17.44,17.31,17.37,17.19,0.00,0,0,0,0,0.0
1384224120,17.44,17.31,17.37,17.19,0.00,0,0,0,0,0.0
1384224180,17.37,17.31,17.37,17.12,0.00,0,0,0,0,0.0
1384224240,17.37,17.31,17.37,17.12,0.00,0,0,0,0,0.0
1384224300,17.37,17.31,17.37,17.12,0.00,0,0,0,0,0.0
1384224360,17.37,17.31,17.37,17.12,0.00,0,0,0,0,0.0
1384224420,17.37,17.31,17.31,17.12,0.00,0,0,0,0,0.0
1384224480,17.37,17.31,17.37,17.12,0.00,0,0,0,0,0.0
1384224540,17.37,17.31,17.31,17.12,0.00,0,0,0,0,0.0
1384224600,17.37,17.31,17.31,17.12,0.00,0,0,0,0,0.0
1384224660,17.37,17.31,17.31,17.12,0.00,0,0,0,0,0.0
1384224720,17.37,17.31,17.31,17.12,0.00,0,0,0,0,0.0
1384224780,17.37,17.31,17.31,17.06,0.00,0,0,0,0,0.0
1384224840,17.37,17.31,17.31,17.12,0.00,0,0,0,0,0.0
1384224900,17.37,17.25,17.31,17.12,0.00,0,0,0,0,0.0
1384224960,17.37,17.25,17.31,17.12,0.00,0,0,0,0,0.0
1384225020,17.31,17.25,17.31,17.12,0.00,0,0,0,0,0.0
1384225080,17.37,17.25,17.31,17.12,0.00,0,0,0,0,0.0
1384225140,17.50,17.37,17.37,17.31,0.00,0,0,0,0,0.0
1384225200,17.50,17.44,17.44,17.37,0.00,0,0,0,0,0.0
1384225260,17.56,17.44,17.50,17.31,0.00,0,0,0,0,0.0
1384225320,17.56,17.37,17.44,17.25,0.00,0,0,0,0,0.0
1384225380,17.50,17.44,17.44,17.25,0.00,0,0,0,0,0.0
1384225440,17.50,17.37,17.44,17.25,0.00,0,0,0,0,0.0
1384225500,17.50,17.37,17.44,17.25,0.00,0,0,0,0,0.0
1384225560,17.50,17.37,17.44,17.19,0.00,0,0,0,0,0.0
1384225620,17.44,17.37,17.37,17.25,0.00,0,0,0,0,0.0
1384225680,17.44,17.37,17.37,17.19,0.00,0,0,0,0,0.0
1384225740,17.44,17.37,17.37,17.19,0.00,0,0,0,0,0.0
1384225800,17.44,17.37,17.37,17.19,0.00,0,0,0,0,0.0
1384225860,17.44,17.37,17.37,17.19,0.00,0,0,0,0,0.0
1384225920,17.37,17.37,17.31,17.19,0.00,0,0,0,0,0.0
1384225980,17.37,17.31,17.37,17.12,0.00,0,0,0,0,0.0
1384226040,17.37,17.31,17.31,17.12,0.00,0,0,0,0,0.0
1384226100,17.37,17.31,17.37,17.12,0.00,0,0,0,0,0.0
1384226160,17.37,17.31,17.37,17.12,0.00,0,0,0,0,0.0
1384226220,17.37,17.31,17.31,17.12,0.00,0,0,0,0,0.0
1384226280,17.37,17.31,17.31,17.12,0.00,0,0,0,0,0.0
1384226340,17.37,17.31,17.31,17.12,0.00,0,0,0,0,0.0
1384226400,17.37,17.25,17.31,17.12,0.00,0,0,0,0,0.0
1384226460,17.37,17.31,17.31,17.12,0.00,0,0,0,0,0.0
1384226520,17.31,17.25,17.31,17.06,0.00,0,0,0,0,0.0
1384226580,17.31,17.25,17.31,17.12,0.00,0,0,0,0,0.0
1384226640,17.31,17.25,17.31,17.06,0.00,0,0,0,0,0.0
1384226700,17.31,17.25,17.31,17.06,0.00,0,0,0,0,0.0
1384226760,17.31,17.25,17.31,17.06,0.00,0,0,0,0,0.0
1384226820,17.31,17.25,17.25,17.12,0.00,0,0,0,0,0.0
1384226880,17.31,17.25,17.25,17.06,0.00,0,0,0,0,0.0
1384226940,17.31,17.25,17.31,17.06,0.00,0,0,0,0,0.0
1384227000,17.31,17.25,17.25,17.06,0.00,0,0,0,0,0.0
1384227060,17.31,17.19,17.25,17.06,0.00,0,0,0,0,0.0
1384227120,17.31,17.25,17.25,17.06,0.00,0,0,0,0,0.0
1384227180,17.31,17.25,17.25,17.06,0.00,0,0,0,0,0.0
1384227240,17.31,17.25,17.25,17.06,0.00,0,0,0,0,0.0
1384227300,17.31,17.19,17.25,17.06,0.00,0,0,0,0,0.0
1384227360,17.31,17.19,17.25,17.06,0.00,0,0,0,0,0.0
1384227420,17.31,17.25,17.25,17.06,0.00,0,0,0,0,0.0
1384227480,17.25,17.19,17.25,17.06,0.00,0,0,0,0,0.0
1384227540,17.25,17.19,17.25,17.06,0.00,0,0,0,0,0.0
1384227600,17.25,17.25,17.25,17.06,0.00,0,0,0,0,0.0
1384227660,17.25,17.19,17.25,17.00,0.00,0,0,0,0,0.0
1384227720,17.25,17.19,17.25,17.06,0.00,0,0,0,0,0.0
1384227780,17.25,17.19,17.25,17.00,0.00,0,0,0,0,0.0
1384227840,17.25,17.19,17.25,17.00,0.00,0,0,0,0,0.0
1384227900,17.25,17.19,17.19,17.00,0.00,0,0,0,0,0.0
1384227960,17.25,17.19,17.25,17.00,0.00,0,0,0,0,0.0
1384228020,17.25,17.19,17.19,17.00,0.00,0,0,0,0,0.0
1384228080,17.25,17.19,17.25,17.00,0.00,0,0,0,0,0.0
1384228140,17.25,17.19,17.19,17.00,0.00,0,0,0,0,0.0
1384228200,17.25,17.19,17.19,17.00,0.00,0,0,0,0,0.0
1384228260,17.25,17.19,17.19,17.00,0.00,0,0,0,0,0.0
1384228320,17.25,17.12,17.19,17.00,0.00,0,0,0,0,0.0
1384228380,17.25,17.19,17.19,17.00,0.00,0,0,0,0,0.0
1384228440,17.25,17.12,17.19,17.00,0.00,0,0,0,0,0.0
1384228500,17.25,17.12,17.19,17.00,0.00,0,0,0,0,0.0
1384228560,17.25,17.12,17.19,17.00,0.00,0,0,0,0,0.0
1384228620,17.19,17.12,17.19,17.00,0.00,0,0,0,0,0.0
1384228680,17.19,17.12,17.19,16.94,0.00,0,0,0,0,0.0
1384228740,17.19,17.12,17.12,16.94,0.00,0,0,0,0,0.0
1384228800,17.19,17.12,17.19,17.00,0.00,0,0,0,0,0.0
1384228860,17.19,17.12,17.19,16.94,0.00,0,0,0,0,0.0
1384228920,17.19,17.12,17.19,16.94,0.00,0,0,0,0,0.0
1384228980,17.19,17.12,17.12,16.94,0.00,0,0,0,0,0.0
1384229040,17.19,17.12,17.19,16.94,0.00,0,0,0,0,0.0
1384229100,17.19,17.12,17.12,16.94,0.00,0,0,0,0,0.0
1384229160,17.19,17.12,17.19,16.94,0.00,0,0,0,0,0.0
1384229220,17.19,17.12,17.12,16.94,0.00,0,0,0,0,0.0
1384229280,17.19,17.12,17.12,16.94,0.00,0,0,0,0,0.0
1384229340,17.12,17.06,17.12,16.94,0.00,0,0,0,0,0.0
1384229400,17.19,17.06,17.12,16.94,0.00,0,0,0,0,0.0
1384229460,17.19,17.06,17.12,16.94,0.00,0,0,0,0,0.0
1384229520,17.19,17.06,17.12,16.94,0.00,0,0,0,0,0.0
1384229580,17.12,17.06,17.12,16.87,0.00,0,0,0,0,0.0
1384229640,17.12,17.06,17.12,16.94,0.00,0,0,0,0,0.0
1384229700,17.12,17.12,17.12,16.94,0.00,0,0,0,0,0.0
1384229760,17.12,17.12,17.12,16.94,0.00,0,0,0,0,0.0
1384229820,17.12,17.06,17.06,16.87,0.00,0,0,0,0,0.0
1384229880,17.12,17.06,17.12,16.87,0.00,0,0,0,0,0.0
1384229940,17.12,17.06,17.12,16.87,0.00,0,0,0,0,0.0
1384230000,17.12,17.06,17.06,16.87,0.00,0,0,0,0,0.0
1384230060,17.12,17.06,17.06,16.87,0.00,0,0,0,0,0.0
1384230120,17.12,17.06,17.06,16.87,0.00,0,0,0,0,0.0
1384230180,17.12,17.00,17.06,16.87,0.00,0,0,0,0,0.0
1384230240,17.12,17.06,17.06,16.87,0.00,0,0,0,0,0.0
1384230300,17.12,17.06,17.06,16.87,0.00,0,0,0,0,0.0
1384230360,17.12,17.06,17.06,16.87,0.00,0,0,0,0,0.0
1384230420,17.12,17.06,17.12,16.87,0.00,0,0,0,0,0.0
1384230480,17.12,17.06,17.06,16.94,0.00,0,0,0,0,0.0
1384230540,17.06,17.00,17.06,16.87,0.00,0,0,0,0,0.0
1384230600,17.12,17.00,17.06,16.87,0.00,0,0,0,0,0.0
1384230660,17.12,17.00,17.06,16.87,0.00,0,0,0,0,0.0
1384230720,17.12,17.00,17.06,16.87,0.00,0,0,0,0,0.0
1384230780,17.12,17.06,17.06,16.87,0.00,0,0,0,0,0.0
1384230840,17.06,17.00,17.06,16.87,0.00,0,0,0,0,0.0
1384230900,17.12,17.00,17.06,16.87,0.00,0,0,0,0,0.0
1384230960,17.06,17.00,17.06,16.87,0.00,0,0,0,0,0.0
1384231020,17.12,17.00,17.06,16.87,0.00,0,0,0,0,0.0
1384231080,17.12,17.00,17.06,16.87,0.00,0,0,0,0,0.0
1384231140,17.12,17.00,17.06,16.87,0.00,0,0,0,0,0.0
1384231200,17.06,17.00,17.06,16.87,0.00,0,0,0,0,0.0
1384231260,17.06,17.00,17.00,16.81,0.00,0,0,0,0,0.0
1384231320,17.06,17.00,17.06,16.81,0.00,0,0,0,0,0.0
1384231380,17.12,17.00,17.06,16.87,0.00,0,0,0,0,0.0
1384231440,17.06,17.00,17.06,16.81,0.00,0,0,0,0,0.0
1384231500,17.06,17.00,17.06,16.87,0.00,0,0,0,0,0.0
1384231560,17.06,16.94,17.06,16.87,0.00,0,0,0,0,0.0
1384231620,17.06,16.94,17.06,16.87,0.00,0,0,0,0,0.0
1384231680,17.06,16.94,17.06,16.81,0.00,0,0,0,0,0.0
1384231740,17.06,16.94,17.00,16.81,0.00,0,0,0,0,0.0
1384231800,17.06,16.94,17.06,16.87,0.00,0,0,0,0,0.0
1384231860,17.06,17.00,17.06,16.87,0.00,0,0,0,0,0.0
1384231920,17.06,17.00,17.06,16.81,0.00,0,0,0,0,0.0
1384231980,17.06,17.00,17.06,16.81,0.00,0,0,0,0,0.0
1384232040,17.06,17.00,17.06,16.81,0.00,0,0,0,0,0.0
1384232100,17.06,16.94,17.06,16.81,0.00,0,0,0,0,0.0
1384232160,17.06,17.00,17.06,16.81,0.00,0,0,0,0,0.0
1384232220,17.06,16.94,17.06,16.81,0.00,0,0,0,0,0.0
1384232280,17.06,16.94,17.06,16.81,0.00,0,0,0,0,0.0
1384232340,17.06,16.94,17.06,16.81,0.00,0,0,0,0,0.0
1384232400,17.06,16.94,17.00,16.81,0.00,0,0,0,0,0.0
1384232460,17.06,16.94,17.00,16.81,0.00,0,0,0,0,0.0
1384232520,17.06,16.94,17.00,16.81,0.00,0,0,0,0,0.0
1384232580,17.06,16.94,17.00,16.81,0.00,0,0,0,0,0.0
1384232640,17.06,16.94,17.00,16.81,0.00,0,0,0,0,0.0
1384232700,17.06,17.00,17.00,16.81,0.00,0,0,0,0,0.0
1384232760,17.00,16.94,17.00,16.81,0.00,0,0,0,0,0.0
1384232820,17.06,16.94,17.00,16.81,0.00,0,0,0,0,0.0
1384232880,17.00,16.94,17.00,16.81,0.00,0,0,0,0,0.0
1384232940,17.00,16.94,17.00,16.81,0.00,0,0,0,0,0.0
1384233000,17.00,16.94,17.00,16.75,0.00,0,0,0,0,0.0
1384233060,17.00,16.94,17.00,16.81,0.00,0,0,0,0,0.0
1384233120,17.00,16.94,17.00,16.81,0.00,0,0,0,0,0.0
1384233180,17.00,16.94,17.00,16.75,0.00,0,0,0,0,0.0
1384233240,17.00,16.94,17.00,16.81,0.00,0,0,0,0,0.0
1384233300,17.00,16.94,17.00,16.81,0.00,0,0,0,0,0.0
1384233360,17.00,16.87,17.00,16.81,0.00,0,0,0,0,0.0
1384233420,17.00,16.94,17.00,16.81,0.00,0,0,0,0,0.0
1384233480,17.00,16.87,17.00,16.81,0.00,0,0,0,0,0.0
