1385086140,14.19,14.25,14.25,14.00,0.00,0,0,0,0,0.0
1385086200,14.19,14.25,14.25,14.00,0.00,0,0,0,0,0.0
1385086260,14.19,14.25,14.25,14.00,0.00,0,0,0,0,0.0
1385086320,14.19,14.25,14.19,14.00,0.00,0,0,0,0,0.0
1385086380,14.13,14.25,14.19,13.94,0.00,0,0,0,0,0.0
1385086440,14.13,14.19,14.19,14.00,0.00,0,0,0,0,0.0
1385086500,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385086560,14.13,14.19,14.19,14.00,0.00,0,0,0,0,0.0
1385086620,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385086680,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385086740,14.13,14.25,14.19,13.94,0.00,0,0,0,0,0.0
1385086800,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385086860,14.13,14.19,14.19,14.00,0.00,0,0,0,0,0.0
1385086920,14.19,14.19,14.19,14.00,0.00,0,0,0,0,0.0
1385086980,14.13,14.19,14.19,14.00,0.00,0,0,0,0,0.0
1385087040,14.19,14.19,14.19,14.00,0.00,0,0,0,0,0.0
1385087100,14.13,14.25,14.19,14.00,0.00,0,0,0,0,0.0
1385087160,14.19,14.25,14.25,14.00,0.00,0,0,0,0,0.0
1385087220,14.19,14.25,14.19,14.00,0.00,0,0,0,0,0.0
1385087280,14.19,14.25,14.19,14.00,0.00,0,0,0,0,0.0
1385087340,14.19,14.25,14.19,14.00,0.00,0,0,0,0,0.0
1385087400,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385087460,14.13,14.19,14.19,14.00,0.00,0,0,0,0,0.0
1385087520,14.19,14.25,14.19,14.00,0.00,0,0,0,0,0.0
1385087580,14.13,14.25,14.19,14.00,0.00,0,0,0,0,0.0
1385087640,14.19,14.25,14.19,14.00,0.00,0,0,0,0,0.0
1385087700,14.19,14.19,14.19,14.00,0.00,0,0,0,0,0.0
1385087760,14.19,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385087820,14.13,14.19,14.19,14.00,0.00,0,0,0,0,0.0
1385087880,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385087940,14.13,14.19,14.19,14.00,0.00,0,0,0,0,0.0
1385088000,14.13,14.19,14.19,14.00,0.00,0,0,0,0,0.0
1385088060,14.13,14.25,14.19,14.00,0.00,0,0,0,0,0.0
1385088120,14.19,14.25,14.19,14.00,0.00,0,0,0,0,0.0
1385088180,14.19,14.19,14.19,14.00,0.00,0,0,0,0,0.0
1385088240,14.19,14.19,14.19,14.00,0.00,0,0,0,0,0.0
1385088300,14.19,14.19,14.19,14.00,0.00,0,0,0,0,0.0
1385088360,14.19,14.25,14.19,13.94,0.00,0,0,0,0,0.0
1385088420,14.19,14.19,14.19,14.00,0.00,0,0,0,0,0.0
1385088480,14.13,14.19,14.25,14.00,0.00,0,0,0,0,0.0
1385088540,14.19,14.19,14.19,14.00,0.00,0,0,0,0,0.0
1385088600,14.13,14.19,14.19,14.00,0.00,0,0,0,0,0.0
1385088660,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385088720,14.19,14.19,14.19,14.00,0.00,0,0,0,0,0.0
1385088780,14.13,14.19,14.19,14.00,0.00,0,0,0,0,0.0
1385088840,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385088900,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385088960,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385089020,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385089080,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385089140,14.13,14.25,14.19,14.00,0.00,0,0,0,0,0.0
1385089200,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385089260,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385089320,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385089380,14.13,14.19,14.13,13.94,0.00,0,0,0,0,0.0
1385089440,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385089500,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385089560,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385089620,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385089680,14.13,14.19,14.19,14.00,0.00,0,0,0,0,0.0
1385089740,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385089800,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385089860,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385089920,14.13,14.19,14.19,13.94,0.00,0,0,0,0,0.0
1385089980,14.13,14.25,14.13,13.94,0.00,0,0,0,0,0.0
1385090040,14.13,14.19,14.13,13.94,0.00,0,0,0,0,0.0
1385090100,14.06,14.19,14.13,13.94,0.00,0,0,0,0,0.0
1385090160,14.06,14.19,14.13,13.94,0.00,0,0,0,0,0.0
1385090220,14.06,14.19,14.13,13.94,0.00,0,0,0,0,0.0
1385090280,14.13,14.19,14.13,13.94,0.00,0,0,0,0,0.0
1385090340,14.06,14.19,14.13,13.88,0.00,0,0,0,0,0.0
1385090400,14.06,14.19,14.13,13.88,0.00,0,0,0,0,0.0
1385090460,14.06,14.19,14.13,13.94,0.00,0,0,0,0,0.0
1385090520,14.06,14.19,14.13,13.94,0.00,0,0,0,0,0.0
1385090580,14.13,14.19,14.13,13.94,0.00,0,0,0,0,0.0
1385090640,14.13,14.19,14.13,13.94,0.00,0,0,0,0,0.0
1385090700,14.06,14.19,14.13,13.94,0.00,0,0,0,0,0.0
1385090760,14.06,14.19,14.13,13.88,0.00,0,0,0,0,0.0
1385090820,14.06,14.19,14.13,13.94,0.00,0,0,0,0,0.0
1385090880,14.06,14.13,14.13,13.88,0.00,0,0,0,0,0.0
1385090940,14.13,14.19,14.13,13.94,0.00,0,0,0,0,0.0
1385091000,14.13,14.19,14.13,13.94,0.00,0,0,0,0,0.0
1385091060,14.06,14.19,14.13,13.94,0.00,0,0,0,0,0.0
1385091120,14.13,14.19,14.13,13.94,0.00,0,0,0,0,0.0
1385091180,14.06,14.19,14.13,13.94,0.00,0,0,0,0,0.0
1385091240,14.13,14.19,14.13,13.94,0.00,0,0,0,0,0.0
1385091300,14.06,14.13,14.13,13.94,0.00,0,0,0,0,0.0
1385091360,14.13,14.13,14.13,13.94,0.00,0,0,0,0,0.0
1385091420,14.06,14.19,14.13,13.94,0.00,0,0,0,0,0.0
1385091480,14.06,14.13,14.13,13.88,0.00,0,0,0,0,0.0
1385091540,14.06,14.13,14.13,13.88,0.00,0,0,0,0,0.0
1385091600,14.06,14.13,14.13,13.88,0.00,0,0,0,0,0.0
1385091660,14.06,14.13,14.13,13.88,0.00,0,0,0,0,0.0
1385091720,14.06,14.13,14.13,13.94,0.00,0,0,0,0,0.0
1385091780,14.06,14.13,14.13,13.94,0.00,0,0,0,0,0.0
1385091840,14.06,14.19,14.13,13.94,0.00,0,0,0,0,0.0
1385091900,14.06,14.13,14.13,13.88,0.00,0,0,0,0,0.0
1385091960,14.06,14.13,14.13,13.88,0.00,0,0,0,0,0.0
1385092020,14.06,14.13,14.13,13.88,0.00,0,0,0,0,0.0
1385092080,14.06,14.13,14.13,13.94,0.00,0,0,0,0,0.0
1385092140,14.06,14.13,14.13,13.94,0.00,0,0,0,0,0.0
1385092200,14.13,14.13,14.13,13.94,0.00,0,0,0,0,0.0
1385092260,14.06,14.13,14.13,13.94,0.00,0,0,0,0,0.0
1385092320,14.06,14.13,14.13,13.94,0.00,0,0,0,0,0.0
1385092380,14.06,14.13,14.13,13.94,0.00,0,0,0,0,0.0
1385092440,14.06,14.13,14.13,13.94,0.00,0,0,0,0,0.0
1385092500,14.06,14.13,14.13,13.88,0.00,0,0,0,0,0.0
1385092560,14.06,14.13,14.13,13.88,0.00,0,0,0,0,0.0
1385092620,14.06,14.13,14.06,13.88,0.00,0,0,0,0,0.0
1385092680,14.06,14.13,14.06,13.88,0.00,0,0,0,0,0.0
1385092740,14.06,14.13,14.06,13.88,0.00,0,0,0,0,0.0
1385092800,14.06,14.19,14.13,13.88,0.00,0,0,0,0,0.0
1385092860,14.06,14.13,14.13,13.88,0.00,0,0,0,0,0.0
1385092920,14.06,14.13,14.06,13.88,0.00,0,0,0,0,0.0
1385092980,14.06,14.13,14.06,13.88,0.00,0,0,0,0,0.0
1385093040,14.06,14.13,14.06,13.88,0.00,0,0,0,0,0.0
1385093100,14.06,14.13,14.13,13.88,0.00,0,0,0,0,0.0
1385093160,14.06,14.13,14.06,13.88,0.00,0,0,0,0,0.0
1385093220,14.06,14.13,14.06,13.81,0.00,0,0,0,0,0.0
1385093280,14.00,14.13,14.06,13.81,0.00,0,0,0,0,0.0
1385093340,14.00,14.13,14.06,13.81,0.00,0,0,0,0,0.0
1385093400,14.00,14.13,14.06,13.88,0.00,0,0,0,0,0.0
1385093460,14.00,14.13,14.06,13.88,0.00,0,0,0,0,0.0
1385093520,14.00,14.13,14.06,13.88,0.00,0,0,0,0,0.0
1385093580,14.00,14.13,14.06,13.81,0.00,0,0,0,0,0.0
1385093640,14.00,14.13,14.06,13.88,0.00,0,0,0,0,0.0
1385093700,14.00,14.13,14.06,13.88,0.00,0,0,0,0,0.0
1385093760,14.00,14.13,14.06,13.88,0.00,0,0,0,0,0.0
1385093820,14.00,14.13,14.06,13.81,0.00,0,0,0,0,0.0
1385093880,14.00,14.06,14.06,13.81,0.00,0,0,0,0,0.0
1385093940,14.06,14.13,14.00,13.88,0.00,0,0,0,0,0.0
1385094000,14.00,14.13,14.06,13.88,0.00,0,0,0,0,0.0
1385094060,14.00,14.06,14.06,13.81,0.00,0,0,0,0,0.0
1385094120,14.00,14.13,14.06,13.88,0.00,0,0,0,0,0.0
1385094180,14.06,14.13,14.06,13.88,0.00,0,0,0,0,0.0
1385094240,14.00,14.13,14.06,13.88,0.00,0,0,0,0,0.0
1385094300,14.00,14.13,14.06,13.88,0.00,0,0,0,0,0.0
1385094360,14.00,14.06,14.06,13.81,0.00,0,0,0,0,0.0
1385094420,14.00,14.13,14.06,13.88,0.00,0,0,0,0,0.0
1385094480,14.00,14.13,14.06,13.88,0.00,0,0,0,0,0.0
1385094540,14.06,14.06,14.06,13.88,0.00,0,0,0,0,0.0
1385094600,14.06,14.13,14.06,13.88,0.00,0,0,0,0,0.0
1385094660,14.00,14.13,14.06,13.88,0.00,0,0,0,0,0.0
1385094720,14.00,14.06,14.06,13.81,0.00,0,0,0,0,0.0
1385094780,14.00,14.06,14.06,13.81,0.00,0,0,0,0,0.0
1385094840,14.00,14.06,14.06,13.81,0.00,0,0,0,0,0.0
1385094900,14.00,14.06,14.06,13.81,0.00,0,0,0,0,0.0
1385094960,14.00,14.13,14.06,13.81,0.00,0,0,0,0,0.0
1385095020,14.00,14.13,14.06,13.81,0.00,0,0,0,0,0.0
1385095080,14.00,14.06,14.00,13.81,0.00,0,0,0,0,0.0
1385095140,14.00,14.06,14.00,13.81,0.00,0,0,0,0,0.0
1385095200,14.00,14.06,14.00,13.81,0.00,0,0,0,0,0.0
1385095260,14.00,14.06,14.00,13.81,0.00,0,0,0,0,0.0
1385095320,14.00,14.06,14.06,13.81,0.00,0,0,0,0,0.0
1385095380,13.94,14.06,14.00,13.81,0.00,0,0,0,0,0.0
1385095440,14.00,14.06,14.00,13.81,0.00,0,0,0,0,0.0
1385095500,13.94,14.06,14.00,13.81,0.00,0,0,0,0,0.0
1385095560,13.94,14.06,14.00,13.81,0.00,0,0,0,0,0.0
1385095620,14.00,14.06,14.00,13.81,0.00,0,0,0,0,0.0
1385095680,13.94,14.06,14.00,13.81,0.00,0,0,0,0,0.0
1385095740,14.00,14.06,14.00,13.81,0.00,0,0,0,0,0.0
1385095800,13.94,14.06,14.00,13.81,0.00,0,0,0,0,0.0
1385095860,13.94,14.06,14.06,13.81,0.00,0,0,0,0,0.0
1385095920,13.94,14.06,14.00,13.81,0.00,0,0,0,0,0.0
1385095980,13.94,14.06,14.00,13.75,0.00,0,0,0,0,0.0
1385096040,13.94,14.06,14.00,13.81,0.00,0,0,0,0,0.0
1385096100,13.94,14.06,14.00,13.75,0.00,0,0,0,0,0.0
1385096160,13.94,14.00,14.00,13.69,0.00,0,0,0,0,0.0
1385096220,13.88,14.00,13.94,13.69,0.00,0,0,0,0,0.0
1385096280,13.94,14.00,14.00,13.75,0.00,0,0,0,0,0.0
1385096340,13.94,14.00,14.00,13.75,0.00,0,0,0,0,0.0
1385096400,13.94,14.00,13.94,13.75,0.00,0,0,0,0,0.0
1385096460,13.94,14.00,14.00,13.75,0.00,0,0,0,0,0.0
1385096520,13.88,14.00,13.94,13.69,0.00,0,0,0,0,0.0
1385096580,13.94,13.94,13.94,13.75,0.00,0,0,0,0,0.0
1385096640,13.88,14.00,13.94,13.75,0.00,0,0,0,0,0.0
1385096700,13.94,14.00,13.94,13.75,0.00,0,0,0,0,0.0
1385096760,13.94,14.00,13.94,13.75,0.00,0,0,0,0,0.0
1385096820,13.94,14.00,13.94,13.75,0.00,0,0,0,0,0.0
1385096880,13.94,14.00,13.94,13.75,0.00,0,0,0,0,0.0
1385096940,13.94,14.00,14.00,13.75,0.00,0,0,0,0,0.0
1385097000,13.88,14.00,13.94,13.75,0.00,0,0,0,0,0.0
1385097060,13.88,14.00,13.94,13.75,0.00,0,0,0,0,0.0
1385097120,13.94,14.00,13.94,13.75,0.00,0,0,0,0,0.0
1385097180,13.88,14.00,13.94,13.75,0.00,0,0,0,0,0.0
1385097240,13.94,14.00,13.94,13.75,0.00,0,0,0,0,0.0
1385097300,13.94,14.00,13.94,13.75,0.00,0,0,0,0,0.0
1385097360,13.94,14.00,13.94,13.75,0.00,0,0,0,0,0.0
1385097420,13.88,14.00,13.94,13.75,0.00,0,0,0,0,0.0
