1382301120,21.437,36.062,22.375,0,0,0,0
1382301183,21.437,36.312,22.437,0,0,0,0
1382301242,21.437,36.25,22.375,0,0,0,0
1382301301,21.5,36.375,22.437,0,0,0,0
1382301363,21.5,36.375,22.437,0,0,0,0
1382301421,21.437,36.062,22.437,0,0,0,0
1382301484,21.437,36.125,22.437,0,0,0,0
1382301544,21.437,36.187,22.437,0,0,0,0
1382301602,21.437,36.375,22.437,0,0,0,0
1382301664,21.437,36.312,22.375,0,0,0,0
1382301723,21.375,36.062,22.437,0,0,0,0
1382301783,21.437,36.125,22.437,0,0,0,0
1382301843,21.437,35.875,22.437,0,0,0,0
1382301903,21.437,36.25,22.437,0,0,0,0
1382301962,21.437,36.375,22.437,0,0,0,0
1382302023,21.437,36.25,22.375,0,0,0,0
1382302084,21.437,36.312,22.437,0,0,0,0
1382302141,21.375,36.312,22.375,0,0,0,0
1382302201,21.375,36.312,22.375,0,0,0,0
1382302261,21.375,36.562,22.375,0,0,0,0
1382302323,21.437,36.5,22.375,0,0,0,0
1382302383,21.437,36.437,22.375,0,0,0,0
1382302442,21.375,36.437,22.375,0,0,0,0
1382302504,21.375,36.562,22.375,0,0,0,0
1382302562,21.375,36.437,22.375,0,0,0,0
1382302624,21.375,36.375,22.375,0,0,0,0
1382302681,21.375,36.375,22.375,0,0,0,0
1382302744,21.375,36.437,22.375,0,0,0,0
1382302802,21.375,36.5,22.375,0,0,0,0
1382302862,21.375,36.312,22.375,0,0,0,0
1382302923,21.312,36.312,22.375,0,0,0,0
1382302983,21.312,36.312,22.375,0,0,0,0
1382303040,21.312,36.375,22.375,0,0,0,0
1382303103,21.312,36.437,22.375,0,0,0,0
1382303161,21.375,36.5,22.375,0,0,0,0
1382303222,21.375,36.375,22.375,0,0,0,0
1382303283,21.375,36.312,22.437,0,0,0,0
1382303343,21.375,36.5,22.375,0,0,0,0
1382303401,21.375,36.5,22.375,0,0,0,0
1382303463,21.312,36.312,22.375,0,0,0,0
1382303524,21.375,36.25,22.375,0,0,0,0
1382303583,21.375,36.25,22.375,0,0,0,0
1382303645,21.375,36.187,22.375,0,0,0,0
1382303702,21.375,36.25,22.375,0,0,0,0
1382303761,21.375,36.187,22.375,0,0,0,0
1382303820,21.375,36.187,22.375,0,0,0,0
1382303882,21.312,36.187,22.375,0,0,0,0
1382303942,21.312,36.5,22.375,0,0,0,0
1382304003,21.312,36.437,22.375,0,0,0,0
1382304064,21.312,36.562,22.375,0,0,0,0
1382304120,21.312,36.375,22.375,0,0,0,0
1382304184,21.312,36.312,22.375,0,0,0,0
1382304242,21.375,36.312,22.437,0,0,0,0
1382304300,21.312,36.187,22.375,0,0,0,0
1382304366,21.312,36.312,22.375,0,0,0,0
1382304421,21.312,36.375,22.375,0,0,0,0
1382304484,21.312,36.125,22.437,0,0,0,0
1382304540,21.25,36.125,22.375,0,0,0,0
1382304604,21.312,36.312,22.375,0,0,0,0
1382304660,21.312,36.312,22.375,0,0,0,0
1382304724,21.375,36.312,22.375,0,0,0,0
1382304785,21.375,36.437,22.312,0,0,0,0
1382304843,21.375,36.625,22.312,0,0,0,0
1382304904,21.312,36.5,22.375,0,0,0,0
1382304961,21.312,36.312,22.312,0,0,0,0
1382305020,21.312,36.437,22.375,0,0,0,0
1382305083,21.375,36.312,22.375,0,0,0,0
1382305144,21.312,36.5,22.375,0,0,0,0
1382305203,21.312,36.375,22.375,0,0,0,0
1382305262,21.312,36.375,22.375,0,0,0,0
1382305321,21.312,36.375,22.312,0,0,0,0
1382305385,21.375,36.375,22.312,0,0,0,0
1382305443,21.312,36.312,22.375,0,0,0,0
1382305501,21.312,36.312,22.312,0,0,0,0
1382305560,21.312,36.375,22.312,0,0,0,0
1382305623,21.312,36.187,22.375,0,0,0,0
1382305681,21.312,36.375,22.312,0,0,0,0
1382305740,21.25,36.062,22.312,0,0,0,0
1382305805,21.312,36.25,22.312,0,0,0,0
1382305863,21.312,36.312,22.312,0,0,0,0
1382305923,21.312,36.25,22.312,0,0,0,0
1382305981,21.375,36.25,22.375,0,0,0,0
1382306040,21.312,36.375,22.312,0,0,0,0
1382306100,21.312,36.25,22.312,0,0,0,0
1382306162,21.312,36.5,22.312,0,0,0,0
1382306220,21.25,36.312,22.312,0,0,0,0
1382306284,21.25,36.312,22.312,0,0,0,0
1382306343,21.25,36.375,22.25,0,0,0,0
1382951673,19.187,31.875,19.062,0,0,1,0
