1384905660,16.62,16.75,16.69,16.50,0.00,0,0,0,0,0.0
1384905720,16.62,16.75,16.62,16.50,0.00,0,0,0,0,0.0
1384905780,16.62,16.69,16.62,16.50,0.00,0,0,0,0,0.0
1384905840,16.56,16.69,16.62,16.50,0.00,0,0,0,0,0.0
1384905900,16.56,16.69,16.62,16.44,0.00,0,0,0,0,0.0
1384905960,16.56,16.69,16.62,16.50,0.00,0,0,0,0,0.0
1384906020,16.56,16.69,16.62,16.44,0.00,0,0,0,0,0.0
1384906080,16.56,16.69,16.62,16.44,0.00,0,0,0,0,0.0
1384906140,16.56,16.69,16.62,16.44,0.00,0,0,0,0,0.0
1384906200,16.50,16.69,16.62,16.44,0.00,0,0,0,0,0.0
1384906260,16.56,16.69,16.56,16.44,0.00,0,0,0,0,0.0
1384906320,16.56,16.69,16.56,16.44,0.00,0,0,0,0,0.0
1384906380,16.50,16.62,16.56,16.44,0.00,0,0,0,0,0.0
1384906440,16.50,16.62,16.56,16.44,0.00,0,0,0,0,0.0
1384906500,16.50,16.62,16.56,16.44,0.00,0,0,0,0,0.0
1384906560,16.50,16.62,16.56,16.37,0.00,0,0,0,0,0.0
1384906620,16.50,16.62,16.56,16.37,0.00,0,0,0,0,0.0
1384906680,16.50,16.62,16.56,16.37,0.00,0,0,0,0,0.0
1384906740,16.44,16.62,16.50,16.37,0.00,0,0,0,0,0.0
1384906800,16.44,16.62,16.50,16.37,0.00,0,0,0,0,0.0
1384906860,16.44,16.56,16.50,16.37,0.00,0,0,0,0,0.0
1384906920,16.44,16.56,16.50,16.31,0.00,0,0,0,0,0.0
1384906980,16.44,16.56,16.50,16.31,0.00,0,0,0,0,0.0
1384907040,16.37,16.56,16.50,16.25,0.00,0,0,0,0,0.0
1384907100,16.37,16.56,16.44,16.25,0.00,0,0,0,0,0.0
1384907160,16.37,16.50,16.44,16.25,0.00,0,0,0,0,0.0
1384907220,16.37,16.56,16.44,16.31,0.00,0,0,0,0,0.0
1384907280,16.37,16.56,16.44,16.25,0.00,0,0,0,0,0.0
1384907340,16.37,16.56,16.44,16.25,0.00,0,0,0,0,0.0
1384907400,16.37,16.50,16.44,16.25,0.00,0,0,0,0,0.0
1384907460,16.37,16.50,16.44,16.25,0.00,0,0,0,0,0.0
1384907520,16.37,16.50,16.44,16.25,0.00,0,0,0,0,0.0
1384907580,16.37,16.50,16.44,16.25,0.00,0,0,0,0,0.0
1384907640,16.37,16.50,16.44,16.25,0.00,0,0,0,0,0.0
1384907700,16.37,16.50,16.44,16.25,0.00,0,0,0,0,0.0
1384907760,16.37,16.50,16.44,16.25,0.00,0,0,0,0,0.0
1384907820,16.31,16.44,16.37,16.19,0.00,0,0,0,0,0.0
1384907880,16.31,16.44,16.37,16.19,0.00,0,0,0,0,0.0
1384907940,16.31,16.44,16.37,16.19,0.00,0,0,0,0,0.0
1384908000,16.31,16.44,16.37,16.19,0.00,0,0,0,0,0.0
1384908060,16.31,16.44,16.37,16.19,0.00,0,0,0,0,0.0
1384908120,16.31,16.44,16.37,16.19,0.00,0,0,0,0,0.0
1384908180,16.31,16.44,16.37,16.19,0.00,0,0,0,0,0.0
1384908240,16.25,16.44,16.37,16.19,0.00,0,0,0,0,0.0
1384908300,16.31,16.44,16.37,16.19,0.00,0,0,0,0,0.0
1384908360,16.31,16.44,16.37,16.19,0.00,0,0,0,0,0.0
1384908420,16.25,16.44,16.31,16.19,0.00,0,0,0,0,0.0
1384908480,16.25,16.44,16.31,16.19,0.00,0,0,0,0,0.0
1384908540,16.25,16.44,16.31,16.19,0.00,0,0,0,0,0.0
1384908600,16.25,16.44,16.31,16.12,0.00,0,0,0,0,0.0
1384908660,16.25,16.37,16.31,16.12,0.00,0,0,0,0,0.0
1384908720,16.25,16.37,16.31,16.12,0.00,0,0,0,0,0.0
1384908780,16.25,16.37,16.31,16.12,0.00,0,0,0,0,0.0
1384908840,16.25,16.37,16.25,16.12,0.00,0,0,0,0,0.0
1384908900,16.25,16.37,16.25,16.12,0.00,0,0,0,0,0.0
1384908960,16.25,16.37,16.25,16.12,0.00,0,0,0,0,0.0
1384909020,16.31,16.37,16.31,16.19,0.00,0,0,0,0,0.0
1384909080,16.31,16.37,16.31,16.19,0.00,0,0,0,0,0.0
1384909140,16.31,16.37,16.31,16.12,0.00,0,0,0,0,0.0
1384909200,16.31,16.37,16.31,16.12,0.00,0,0,0,0,0.0
1384909260,16.25,16.31,16.25,16.06,0.00,0,0,0,0,0.0
1384909320,16.25,16.31,16.31,16.12,0.00,0,0,0,0,0.0
1384909380,16.19,16.31,16.25,16.06,0.00,0,0,0,0,0.0
1384909440,16.19,16.31,16.25,16.06,0.00,0,0,0,0,0.0
1384909500,16.19,16.31,16.25,16.06,0.00,0,0,0,0,0.0
1384909560,16.19,16.31,16.25,16.06,0.00,0,0,0,0,0.0
1384909620,16.19,16.31,16.25,16.06,0.00,0,0,0,0,0.0
1384909680,16.19,16.31,16.25,16.06,0.00,0,0,0,0,0.0
1384909740,16.19,16.31,16.25,16.06,0.00,0,0,0,0,0.0
1384909800,16.19,16.31,16.19,16.06,0.00,0,0,0,0,0.0
1384909860,16.19,16.31,16.25,16.06,0.00,0,0,0,0,0.0
1384909920,16.19,16.25,16.25,16.06,0.00,0,0,0,0,0.0
1384909980,16.19,16.31,16.19,16.06,0.00,0,0,0,0,0.0
1384910040,16.19,16.25,16.25,16.06,0.00,0,0,0,0,0.0
1384910100,16.19,16.25,16.19,16.06,0.00,0,0,0,0,0.0
1384910160,16.12,16.25,16.19,16.00,0.00,0,0,0,0,0.0
1384910220,16.19,16.25,16.19,16.00,0.00,0,0,0,0,0.0
1384910280,16.19,16.25,16.19,16.06,0.00,0,0,0,0,0.0
1384910340,16.12,16.25,16.19,16.06,0.00,0,0,0,0,0.0
1384910400,16.12,16.25,16.19,16.00,0.00,0,0,0,0,0.0
1384910460,16.12,16.25,16.19,16.00,0.00,0,0,0,0,0.0
1384910520,16.12,16.25,16.19,16.00,0.00,0,0,0,0,0.0
1384910580,16.12,16.25,16.19,16.00,0.00,0,0,0,0,0.0
1384910640,16.12,16.25,16.12,16.00,0.00,0,0,0,0,0.0
1384910700,16.12,16.19,16.12,16.00,0.00,0,0,0,0,0.0
1384910760,16.06,16.19,16.12,15.94,0.00,0,0,0,0,0.0
1384910820,16.06,16.19,16.12,15.94,0.00,0,0,0,0,0.0
1384910880,16.06,16.19,16.12,15.94,0.00,0,0,0,0,0.0
1384910940,16.12,16.19,16.12,15.94,0.00,0,0,0,0,0.0
1384911000,16.06,16.19,16.12,15.94,0.00,0,0,0,0,0.0
1384911060,16.06,16.19,16.12,15.94,0.00,0,0,0,0,0.0
1384911120,16.12,16.19,16.12,15.94,0.00,0,0,0,0,0.0
1384911180,16.06,16.19,16.06,15.94,0.00,0,0,0,0,0.0
1384911240,16.06,16.19,16.06,15.88,0.00,0,0,0,0,0.0
1384911300,16.06,16.12,16.06,15.94,0.00,0,0,0,0,0.0
1384911360,16.06,16.12,16.06,15.88,0.00,0,0,0,0,0.0
1384911420,16.06,16.19,16.06,15.94,0.00,0,0,0,0,0.0
1384911480,16.00,16.19,16.06,15.88,0.00,0,0,0,0,0.0
1384911540,16.00,16.12,16.06,15.88,0.00,0,0,0,0,0.0
1384911600,16.06,16.12,16.06,15.88,0.00,0,0,0,0,0.0
1384911660,16.00,16.12,16.06,15.88,0.00,0,0,0,0,0.0
1384911720,16.00,16.12,16.06,15.81,0.00,0,0,0,0,0.0
1384911780,16.00,16.12,16.06,15.88,0.00,0,0,0,0,0.0
1384911840,16.06,16.12,16.06,15.88,0.00,0,0,0,0,0.0
1384911900,16.00,16.12,16.06,15.88,0.00,0,0,0,0,0.0
1384911960,16.00,16.12,16.00,15.88,0.00,0,0,0,0,0.0
1384912020,16.00,16.12,16.00,15.81,0.00,0,0,0,0,0.0
1384912080,16.00,16.12,16.00,15.88,0.00,0,0,0,0,0.0
1384912140,16.00,16.06,16.06,15.88,0.00,0,0,0,0,0.0
1384912200,16.00,16.06,16.00,15.81,0.00,0,0,0,0,0.0
1384912260,15.94,16.06,16.00,15.81,0.00,0,0,0,0,0.0
1384912320,16.00,16.06,16.00,15.81,0.00,0,0,0,0,0.0
1384912380,15.94,16.06,16.00,15.81,0.00,0,0,0,0,0.0
1384912440,16.00,16.06,16.00,15.81,0.00,0,0,0,0,0.0
1384912500,15.94,16.06,15.94,15.81,0.00,0,0,0,0,0.0
1384912560,15.94,16.06,15.94,15.81,0.00,0,0,0,0,0.0
1384912620,15.94,16.06,15.94,15.81,0.00,0,0,0,0,0.0
1384912680,15.94,16.06,16.00,15.81,0.00,0,0,0,0,0.0
1384912740,15.94,16.06,15.94,15.81,0.00,0,0,0,0,0.0
1384912800,15.94,16.06,15.94,15.75,0.00,0,0,0,0,0.0
1384912860,15.94,16.06,15.94,15.81,0.00,0,0,0,0,0.0
1384912920,15.94,16.06,15.94,15.81,0.00,0,0,0,0,0.0
1384912980,15.94,16.06,15.94,15.81,0.00,0,0,0,0,0.0
1384913040,15.94,16.06,15.94,15.81,0.00,0,0,0,0,0.0
1384913100,15.94,16.06,15.94,15.75,0.00,0,0,0,0,0.0
1384913160,15.94,16.00,15.94,15.81,0.00,0,0,0,0,0.0
1384913220,15.94,16.00,15.94,15.75,0.00,0,0,0,0,0.0
1384913280,15.88,16.00,15.94,15.75,0.00,0,0,0,0,0.0
1384913340,15.94,16.00,15.94,15.75,0.00,0,0,0,0,0.0
1384913400,15.88,16.00,15.88,15.75,0.00,0,0,0,0,0.0
1384913460,15.88,16.00,15.94,15.75,0.00,0,0,0,0,0.0
1384913520,15.88,16.00,15.88,15.75,0.00,0,0,0,0,0.0
1384913580,15.88,16.00,15.88,15.75,0.00,0,0,0,0,0.0
1384913640,15.94,16.00,15.88,15.75,0.00,0,0,0,0,0.0
1384913700,15.88,16.00,15.94,15.75,0.00,0,0,0,0,0.0
1384913760,15.88,16.00,15.88,15.75,0.00,0,0,0,0,0.0
1384913820,15.88,16.00,15.88,15.75,0.00,0,0,0,0,0.0
1384913880,15.88,15.94,15.88,15.75,0.00,0,0,0,0,0.0
1384913940,15.88,15.94,15.88,15.69,0.00,0,0,0,0,0.0
1384914000,15.88,15.94,15.88,15.75,0.00,0,0,0,0,0.0
1384914060,15.88,15.94,15.88,15.69,0.00,0,0,0,0,0.0
1384914120,15.88,16.00,15.88,15.69,0.00,0,0,0,0,0.0
1384914180,15.81,15.94,15.88,15.69,0.00,0,0,0,0,0.0
1384914240,15.81,15.94,15.88,15.75,0.00,0,0,0,0,0.0
1384914300,15.81,15.94,15.88,15.69,0.00,0,0,0,0,0.0
1384914360,15.81,15.94,15.88,15.69,0.00,0,0,0,0,0.0
1384914420,15.81,15.94,15.88,15.69,0.00,0,0,0,0,0.0
1384914480,15.81,15.94,15.88,15.69,0.00,0,0,0,0,0.0
1384914540,15.81,15.94,15.88,15.69,0.00,0,0,0,0,0.0
1384914600,15.88,15.94,15.88,15.75,0.00,0,0,0,0,0.0
1384914660,15.88,15.94,15.88,15.69,0.00,0,0,0,0,0.0
1384914720,15.88,15.94,15.88,15.75,0.00,0,0,0,0,0.0
1384914780,15.88,15.94,15.88,15.69,0.00,0,0,0,0,0.0
1384914840,15.88,15.88,15.88,15.75,0.00,0,0,0,0,0.0
1384914900,15.88,15.94,15.88,15.75,0.00,0,0,0,0,0.0
1384914960,15.88,15.94,15.88,15.75,0.00,0,0,0,0,0.0
1384915020,15.88,15.94,15.88,15.75,0.00,0,0,0,0,0.0
1384915080,15.88,15.88,15.88,15.69,0.00,0,0,0,0,0.0
1384915140,15.88,15.94,15.88,15.75,0.00,0,0,0,0,0.0
1384915200,15.88,15.88,15.88,15.75,0.00,0,0,0,0,0.0
1384915260,15.81,15.88,15.88,15.75,0.00,0,0,0,0,0.0
1384915320,15.88,15.88,15.88,15.75,0.00,0,0,0,0,0.0
1384915380,15.81,15.88,15.88,15.75,0.00,0,0,0,0,0.0
1384915440,15.88,15.88,15.88,15.75,0.00,0,0,0,0,0.0
1384915500,15.94,15.94,15.88,15.81,0.00,0,0,0,0,0.0
1384915560,15.94,15.94,15.94,15.81,0.00,0,0,0,0,0.0
1384915620,15.94,15.94,15.94,15.81,0.00,0,0,0,0,0.0
1384915680,15.88,15.94,15.88,15.75,0.00,0,0,0,0,0.0
1384915740,15.94,15.94,15.88,15.81,0.00,0,0,0,0,0.0
1384915800,15.88,15.94,15.88,15.75,0.00,0,0,0,0,0.0
1384915860,15.81,15.94,15.88,15.75,0.00,0,0,0,0,0.0
1384915920,15.88,15.94,15.81,15.75,0.00,0,0,0,0,0.0
1384915980,15.81,15.88,15.81,15.75,0.00,0,0,0,0,0.0
1384916040,15.81,15.88,15.88,15.69,0.00,0,0,0,0,0.0
1384916100,15.81,15.88,15.81,15.69,0.00,0,0,0,0,0.0
1384916160,15.81,15.88,15.81,15.69,0.00,0,0,0,0,0.0
1384916220,15.81,15.81,15.81,15.63,0.00,0,0,0,0,0.0
1384916280,15.81,15.88,15.81,15.63,0.00,0,0,0,0,0.0
1384916340,15.81,15.88,15.81,15.63,0.00,0,0,0,0,0.0
1384916400,15.81,15.88,15.81,15.63,0.00,0,0,0,0,0.0
1384916460,15.75,15.88,15.81,15.63,0.00,0,0,0,0,0.0
1384916520,15.81,15.81,15.81,15.63,0.00,0,0,0,0,0.0
1384916580,15.75,15.88,15.81,15.63,0.00,0,0,0,0,0.0
1384916640,15.75,15.81,15.75,15.63,0.00,0,0,0,0,0.0
1384916700,15.75,15.88,15.81,15.63,0.00,0,0,0,0,0.0
1384916760,15.75,15.88,15.81,15.63,0.00,0,0,0,0,0.0
1384916820,15.75,15.81,15.75,15.63,0.00,0,0,0,0,0.0
1384916880,15.75,15.81,15.75,15.56,0.00,0,0,0,0,0.0
1384916940,15.75,15.81,15.75,15.56,0.00,0,0,0,0,0.0
1384917000,15.75,15.81,15.75,15.56,0.00,0,0,0,0,0.0
1384917060,15.75,15.81,15.75,15.56,0.00,0,0,0,0,0.0
1384917120,15.75,15.81,15.75,15.56,0.00,0,0,0,0,0.0
1384917180,15.75,15.81,15.75,15.63,0.00,0,0,0,0,0.0
1384917240,15.75,15.81,15.75,15.56,0.00,0,0,0,0,0.0
1384917300,15.75,15.81,15.75,15.56,0.00,0,0,0,0,0.0
1384917360,15.75,15.81,15.81,15.56,0.00,0,0,0,0,0.0
1384917420,15.75,15.81,15.69,15.50,0.00,0,0,0,0,0.0
1384917480,15.75,15.81,15.75,15.56,0.00,0,0,0,0,0.0
1384917540,15.75,15.81,15.75,15.50,0.00,0,0,0,0,0.0
1384917600,15.69,15.81,15.75,15.56,0.00,0,0,0,0,0.0
1384917660,15.75,15.81,15.75,15.56,0.00,0,0,0,0,0.0
1384917720,15.69,15.75,15.69,15.50,0.00,0,0,0,0,0.0
1384917780,15.69,15.75,15.69,15.50,0.00,0,0,0,0,0.0
1384917840,15.69,15.75,15.69,15.50,0.00,0,0,0,0,0.0
1384917900,15.69,15.75,15.69,15.50,0.00,0,0,0,0,0.0
1384917960,15.69,15.75,15.69,15.50,0.00,0,0,0,0,0.0
1384918020,15.63,15.75,15.69,15.50,0.00,0,0,0,0,0.0
1384918080,15.63,15.69,15.69,15.50,0.00,0,0,0,0,0.0
1384918140,15.63,15.75,15.69,15.44,0.00,0,0,0,0,0.0
1384918200,15.63,15.75,15.69,15.50,0.00,0,0,0,0,0.0
1384918260,15.63,15.75,15.63,15.44,0.00,0,0,0,0,0.0
1384918320,15.63,15.75,15.69,15.44,0.00,0,0,0,0,0.0
1384918380,15.63,15.75,15.69,15.44,0.00,0,0,0,0,0.0
1384918440,15.63,15.75,15.69,15.44,0.00,0,0,0,0,0.0
1384918500,15.63,15.75,15.69,15.44,0.00,0,0,0,0,0.0
1384918560,15.63,15.75,15.69,15.44,0.00,0,0,0,0,0.0
1384918620,15.63,15.75,15.69,15.44,0.00,0,0,0,0,0.0
1384918680,15.56,15.75,15.63,15.44,0.00,0,0,0,0,0.0
1384918740,15.63,15.69,15.63,15.44,0.00,0,0,0,0,0.0
1384918800,15.56,15.75,15.63,15.38,0.00,0,0,0,0,0.0
1384918860,15.56,15.69,15.63,15.38,0.00,0,0,0,0,0.0
1384918920,15.63,15.69,15.63,15.44,0.00,0,0,0,0,0.0
1384918980,15.56,15.69,15.63,15.38,0.00,0,0,0,0,0.0
1384919040,15.63,15.69,15.63,15.44,0.00,0,0,0,0,0.0
1384919100,15.63,15.69,15.63,15.44,0.00,0,0,0,0,0.0
1384919160,15.63,15.69,15.63,15.44,0.00,0,0,0,0,0.0
1384919220,15.63,15.69,15.63,15.44,0.00,0,0,0,0,0.0
1384919280,15.63,15.69,15.63,15.44,0.00,0,0,0,0,0.0
1384919340,15.56,15.69,15.63,15.44,0.00,0,0,0,0,0.0
1384919400,15.56,15.69,15.63,15.44,0.00,0,0,0,0,0.0
1384919460,15.56,15.69,15.63,15.38,0.00,0,0,0,0,0.0
1384919520,15.63,15.69,15.63,15.44,0.00,0,0,0,0,0.0
1384919580,15.56,15.69,15.63,15.38,0.00,0,0,0,0,0.0
1384919640,15.56,15.69,15.56,15.38,0.00,0,0,0,0,0.0
1384919700,15.56,15.69,15.63,15.38,0.00,0,0,0,0,0.0
1384919760,15.56,15.69,15.63,15.38,0.00,0,0,0,0,0.0
1384919820,15.63,15.69,15.63,15.44,0.00,0,0,0,0,0.0
1384919880,15.56,15.69,15.63,15.44,0.00,0,0,0,0,0.0
1384919940,15.56,15.69,15.63,15.38,0.00,0,0,0,0,0.0
1384920000,15.56,15.69,15.63,15.38,0.00,0,0,0,0,0.0
1384920060,15.56,15.69,15.63,15.38,0.00,0,0,0,0,0.0
1384920120,15.56,15.69,15.63,15.44,0.00,0,0,0,0,0.0
1384920180,15.56,15.69,15.63,15.38,0.00,0,0,0,0,0.0
1384920240,15.56,15.69,15.56,15.44,0.00,0,0,0,0,0.0
1384920300,15.56,15.69,15.56,15.44,0.00,0,0,0,0,0.0
1384920360,15.56,15.69,15.56,15.44,0.00,0,0,0,0,0.0
1384920420,15.56,15.69,15.56,15.38,0.00,0,0,0,0,0.0
1384920480,15.56,15.63,15.56,15.38,0.00,0,0,0,0,0.0
1384920540,15.56,15.63,15.56,15.38,0.00,0,0,0,0,0.0
1384920600,15.50,15.63,15.56,15.38,0.00,0,0,0,0,0.0
1384920660,15.56,15.63,15.56,15.38,0.00,0,0,0,0,0.0
1384920720,15.56,15.63,15.56,15.44,0.00,0,0,0,0,0.0
1384920780,15.50,15.69,15.56,15.38,0.00,0,0,0,0,0.0
1384920840,15.56,15.63,15.63,15.38,0.00,0,0,0,0,0.0
1384920900,15.50,15.63,15.56,15.38,0.00,0,0,0,0,0.0
1384920960,15.50,15.63,15.56,15.38,0.00,0,0,0,0,0.0
1384921020,15.50,15.63,15.56,15.38,0.00,0,0,0,0,0.0
1384921080,15.50,15.63,15.50,15.31,0.00,0,0,0,0,0.0
1384921140,15.50,15.63,15.56,15.31,0.00,0,0,0,0,0.0
1384921200,15.50,15.63,15.50,15.31,0.00,0,0,0,0,0.0
1384921260,15.50,15.63,15.50,15.38,0.00,0,0,0,0,0.0
1384921320,15.50,15.63,15.50,15.31,0.00,0,0,0,0,0.0
1384921380,15.50,15.63,15.50,15.31,0.00,0,0,0,0,0.0
1384921440,15.50,15.56,15.50,15.31,0.00,0,0,0,0,0.0
1384921500,15.50,15.56,15.50,15.31,0.00,0,0,0,0,0.0
1384921560,15.50,15.56,15.50,15.31,0.00,0,0,0,0,0.0
1384921620,15.44,15.56,15.50,15.25,0.00,0,0,0,0,0.0
1384921680,15.44,15.56,15.50,15.31,0.00,0,0,0,0,0.0
1384921740,15.44,15.56,15.50,15.25,0.00,0,0,0,0,0.0
1384921800,15.50,15.56,15.56,15.31,0.00,0,0,0,0,0.0
1384921860,15.50,15.56,15.56,15.31,0.00,0,0,0,0,0.0
1384921920,15.50,15.56,15.50,15.25,0.00,0,0,0,0,0.0
1384921980,15.50,15.56,15.50,15.31,0.00,0,0,0,0,0.0
1384922040,15.50,15.56,15.50,15.31,0.00,0,0,0,0,0.0
1384922100,15.50,15.56,15.50,15.31,0.00,0,0,0,0,0.0
1384922160,15.50,15.56,15.50,15.25,0.00,0,0,0,0,0.0
1384922220,15.50,15.56,15.50,15.25,0.00,0,0,0,0,0.0
1384922280,15.50,15.56,15.50,15.31,0.00,0,0,0,0,0.0
1384922340,15.44,15.56,15.50,15.25,0.00,0,0,0,0,0.0
1384922400,15.44,15.56,15.50,15.25,0.00,0,0,0,0,0.0
1384922460,15.50,15.56,15.50,15.31,0.00,0,0,0,0,0.0
1384922520,15.44,15.56,15.50,15.31,0.00,0,0,0,0,0.0
1384922580,15.44,15.50,15.50,15.25,0.00,0,0,0,0,0.0
1384922640,15.44,15.56,15.50,15.31,0.00,0,0,0,0,0.0
1384922700,15.44,15.56,15.44,15.25,0.00,0,0,0,0,0.0
1384922760,15.44,15.56,15.50,15.31,0.00,0,0,0,0,0.0
1384922820,15.44,15.56,15.50,15.25,0.00,0,0,0,0,0.0
1384922880,15.44,15.56,15.44,15.31,0.00,0,0,0,0,0.0
1384922940,15.44,15.56,15.50,15.25,0.00,0,0,0,0,0.0
1384923000,15.44,15.56,15.44,15.25,0.00,0,0,0,0,0.0
1384923060,15.44,15.50,15.44,15.25,0.00,0,0,0,0,0.0
1384923120,15.44,15.56,15.44,15.25,0.00,0,0,0,0,0.0
1384923180,15.44,15.56,15.44,15.25,0.00,0,0,0,0,0.0
1384923240,15.44,15.50,15.44,15.25,0.00,0,0,0,0,0.0
1384923300,15.44,15.56,15.44,15.19,0.00,0,0,0,0,0.0
1384923360,15.44,15.50,15.44,15.25,0.00,0,0,0,0,0.0
1384923420,15.38,15.50,15.44,15.19,0.00,0,0,0,0,0.0
1384923480,15.44,15.50,15.44,15.25,0.00,0,0,0,0,0.0
1384923540,15.44,15.56,15.44,15.25,0.00,0,0,0,0,0.0
1384923600,15.38,15.50,15.44,15.25,0.00,0,0,0,0,0.0
1384923660,15.44,15.50,15.44,15.25,0.00,0,0,0,0,0.0
1384923720,15.44,15.50,15.44,15.25,0.00,0,0,0,0,0.0
1384923780,15.38,15.50,15.44,15.25,0.00,0,0,0,0,0.0
1384923840,15.44,15.50,15.44,15.25,0.00,0,0,0,0,0.0
1384923900,15.44,15.50,15.44,15.25,0.00,0,0,0,0,0.0
1384923960,15.44,15.50,15.44,15.25,0.00,0,0,0,0,0.0
1384924020,15.44,15.50,15.44,15.25,0.00,0,0,0,0,0.0
1384924080,15.44,15.50,15.44,15.19,0.00,0,0,0,0,0.0
1384924140,15.44,15.50,15.44,15.25,0.00,0,0,0,0,0.0
1384924200,15.44,15.50,15.44,15.19,0.00,0,0,0,0,0.0
1384924260,15.44,15.50,15.44,15.19,0.00,0,0,0,0,0.0
1384924320,15.44,15.50,15.44,15.25,0.00,0,0,0,0,0.0
1384924380,15.44,15.50,15.44,15.25,0.00,0,0,0,0,0.0
1384924440,15.44,15.50,15.44,15.19,0.00,0,0,0,0,0.0
1384924500,15.44,15.50,15.44,15.25,0.00,0,0,0,0,0.0
1384924560,15.44,15.50,15.44,15.25,0.00,0,0,0,0,0.0
1384924620,15.44,15.50,15.44,15.25,0.00,0,0,0,0,0.0
1384924680,15.44,15.50,15.44,15.25,0.00,0,0,0,0,0.0
1384924740,15.38,15.50,15.44,15.19,0.00,0,0,0,0,0.0
1384924800,15.38,15.50,15.44,15.19,0.00,0,0,0,0,0.0
