1385249760,14.38,14.31,14.31,14.25,0.00,0,0,0,0,0.0
1385249820,14.38,14.31,14.31,14.25,0.00,0,0,0,0,0.0
1385249880,14.38,14.31,14.31,14.25,0.00,0,0,0,0,0.0
1385249940,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385250000,14.38,14.31,14.31,14.25,0.00,0,0,0,0,0.0
1385250060,14.38,14.31,14.31,14.25,0.00,0,0,0,0,0.0
1385250120,14.38,14.31,14.31,14.25,0.00,0,0,0,0,0.0
1385250180,14.31,14.31,14.31,14.25,0.00,0,0,0,0,0.0
1385250240,14.38,14.31,14.31,14.25,0.00,0,0,0,0,0.0
1385250300,14.31,14.31,14.31,14.25,0.00,0,0,0,0,0.0
1385250360,14.38,14.31,14.31,14.19,0.00,0,0,0,0,0.0
1385250420,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385250480,14.38,14.31,14.31,14.25,0.00,0,0,0,0,0.0
1385250540,14.38,14.31,14.31,14.25,0.00,0,0,0,0,0.0
1385250600,14.31,14.31,14.31,14.25,0.00,0,0,0,0,0.0
1385250660,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385250720,14.38,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385250780,14.38,14.31,14.31,14.19,0.00,0,0,0,0,0.0
1385250840,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385250900,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385250960,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385251020,14.31,14.31,14.31,14.25,0.00,0,0,0,0,0.0
1385251080,14.38,14.31,14.31,14.25,0.00,0,0,0,0,0.0
1385251140,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385251200,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385251260,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385251320,14.38,14.31,14.31,14.19,0.00,0,0,0,0,0.0
1385251380,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385251440,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385251500,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385251560,14.31,14.31,14.31,14.25,0.00,0,0,0,0,0.0
1385251620,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385251680,14.38,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385251740,14.38,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385251800,14.38,14.31,14.31,14.19,0.00,0,0,0,0,0.0
1385251860,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385251920,14.31,14.31,14.31,14.19,0.00,0,0,0,0,0.0
1385251980,14.38,14.31,14.31,14.25,0.00,0,0,0,0,0.0
1385252040,14.38,14.31,14.31,14.25,0.00,0,0,0,0,0.0
1385252100,14.38,14.31,14.31,14.19,0.00,0,0,0,0,0.0
1385252160,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385252220,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385252280,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385252340,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385252400,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385252460,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385252520,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385252580,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385252640,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385252700,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385252760,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385252820,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385252880,14.31,14.31,14.25,14.19,0.00,0,0,0,0,0.0
1385252940,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385253000,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385253060,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385253120,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385253180,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385253240,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385253300,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385253360,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385253420,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385253480,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385253540,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385253600,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385253660,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385253720,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385253780,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385253840,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385253900,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385253960,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385254020,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385254080,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385254140,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385254200,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385254260,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385254320,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385254380,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385254440,14.25,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385254500,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385254560,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385254620,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385254680,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385254740,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385254800,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385254860,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385254920,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385254980,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385255040,14.31,14.19,14.25,14.19,0.00,0,0,0,0,0.0
1385255100,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385255160,14.31,14.19,14.25,14.19,0.00,0,0,0,0,0.0
1385255220,14.31,14.19,14.25,14.19,0.00,0,0,0,0,0.0
1385255280,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385255340,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385255400,14.31,14.19,14.25,14.13,0.00,0,0,0,0,0.0
1385255460,14.25,14.19,14.25,14.19,0.00,0,0,0,0,0.0
1385255520,14.31,14.19,14.25,14.19,0.00,0,0,0,0,0.0
1385255580,14.31,14.19,14.25,14.19,0.00,0,0,0,0,0.0
1385255640,14.25,14.19,14.25,14.13,0.00,0,0,0,0,0.0
1385255700,14.31,14.25,14.25,14.13,0.00,0,0,0,0,0.0
1385255760,14.25,14.19,14.25,14.19,0.00,0,0,0,0,0.0
1385255820,14.25,14.19,14.25,14.13,0.00,0,0,0,0,0.0
1385255880,14.31,14.19,14.25,14.13,0.00,0,0,0,0,0.0
1385255940,14.31,14.19,14.25,14.19,0.00,0,0,0,0,0.0
1385256000,14.31,14.19,14.25,14.19,0.00,0,0,0,0,0.0
1385256060,14.31,14.19,14.25,14.13,0.00,0,0,0,0,0.0
1385256120,14.31,14.19,14.25,14.19,0.00,0,0,0,0,0.0
1385256180,14.25,14.19,14.25,14.13,0.00,0,0,0,0,0.0
1385256240,14.31,14.19,14.25,14.13,0.00,0,0,0,0,0.0
1385256300,14.31,14.25,14.19,14.13,0.00,0,0,0,0,0.0
1385256360,14.31,14.19,14.25,14.19,0.00,0,0,0,0,0.0
1385256420,14.25,14.19,14.25,14.19,0.00,0,0,0,0,0.0
1385256480,14.25,14.19,14.25,14.19,0.00,0,0,0,0,0.0
1385256540,14.31,14.19,14.25,14.19,0.00,0,0,0,0,0.0
1385256600,14.25,14.19,14.25,14.13,0.00,0,0,0,0,0.0
1385256660,14.25,14.19,14.25,14.19,0.00,0,0,0,0,0.0
1385256720,14.25,14.19,14.25,14.13,0.00,0,0,0,0,0.0
1385256780,14.25,14.19,14.25,14.13,0.00,0,0,0,0,0.0
1385256840,14.25,14.19,14.25,14.13,0.00,0,0,0,0,0.0
1385256900,14.25,14.19,14.25,14.13,0.00,0,0,0,0,0.0
1385256960,14.31,14.19,14.25,14.19,0.00,0,0,0,0,0.0
1385257020,14.31,14.19,14.25,14.19,0.00,0,0,0,0,0.0
1385257080,14.31,14.19,14.25,14.19,0.00,0,0,0,0,0.0
1385257140,14.31,14.19,14.25,14.19,0.00,0,0,0,0,0.0
1385257200,14.31,14.19,14.25,14.19,0.00,0,0,0,0,0.0
1385257260,14.38,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385257320,14.38,14.25,14.25,14.25,0.00,0,0,0,0,0.0
1385257380,14.38,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385257440,14.38,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385257500,14.38,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385257560,14.38,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385257620,14.38,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385257680,14.38,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385257740,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385257800,14.38,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385257860,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385257920,14.38,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385257980,14.38,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385258040,14.38,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385258100,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385258160,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385258220,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385258280,14.38,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385258340,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385258400,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385258460,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385258520,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385258580,14.38,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385258640,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385258700,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385258760,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385258820,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385258880,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385258940,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385259000,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385259060,14.38,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385259120,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385259180,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385259240,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385259300,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385259360,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385259420,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385259480,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385259540,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385259600,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385259660,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385259720,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385259780,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385259840,14.38,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385259900,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385259960,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385260020,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385260080,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385260140,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385260200,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385260260,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385260320,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385260380,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385260440,14.31,14.25,14.25,14.25,0.00,0,0,0,0,0.0
1385260500,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385260560,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385260620,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385260680,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385260740,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385260800,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385260860,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385260920,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385260980,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385261040,14.38,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385261100,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385261160,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385261220,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385261280,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385261340,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385261400,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385261460,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385261520,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385261580,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385261640,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385261700,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385261760,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385261820,14.38,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385261880,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385261940,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385262000,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385262060,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385262120,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385262180,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385262240,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385262300,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385262360,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385262420,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385262480,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385262540,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385262600,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385262660,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385262720,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385262780,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385262840,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385262900,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385262960,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385263020,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385263080,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385263140,14.38,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385263200,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385263260,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385263320,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385263380,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385263440,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385263500,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385263560,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385263620,14.38,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385263680,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385263740,14.38,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385263800,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385263860,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385263920,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385263980,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385264040,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385264100,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385264160,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385264220,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385264280,14.38,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385264340,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385264400,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385264460,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385264520,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385264580,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385264640,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385264700,14.31,14.31,14.31,14.19,0.00,0,0,0,0,0.0
1385264760,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385264820,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385264880,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385264940,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385265000,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385265060,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385265120,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385265180,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385265240,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385265300,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385265360,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385265420,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385265480,14.31,14.25,14.31,14.25,0.00,0,0,0,0,0.0
1385265540,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385265600,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385265660,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385265720,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385265780,14.31,14.25,14.25,14.25,0.00,0,0,0,0,0.0
1385265840,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385265900,14.38,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385265960,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385266020,14.38,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385266080,14.31,14.25,14.25,14.25,0.00,0,0,0,0,0.0
1385266140,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385266200,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385266260,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385266320,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385266380,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385266440,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385266500,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385266560,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385266620,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385266680,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385266740,14.31,14.25,14.25,14.25,0.00,0,0,0,0,0.0
1385266800,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385266860,14.38,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385266920,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385266980,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385267040,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385267100,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385267160,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385267220,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385267280,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385267340,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385267400,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385267460,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385267520,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385267580,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385267640,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385267700,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385267760,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385267820,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385267880,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385267940,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385268000,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385268060,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385268120,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385268180,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385268240,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385268300,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385268360,14.38,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385268420,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385268480,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385268540,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385268600,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385268660,14.31,14.19,14.31,14.19,0.00,0,0,0,0,0.0
1385268720,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385268780,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385268840,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385268900,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385268960,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385269020,14.38,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385269080,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385269140,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385269200,14.38,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385269260,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385269320,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385269380,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385269440,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385269500,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
1385269560,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385269620,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385269680,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385269740,14.31,14.19,14.25,14.19,0.00,0,0,0,0,0.0
1385269800,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385269860,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385269920,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385269980,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385270040,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385270100,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385270160,14.31,14.25,14.25,14.19,0.00,0,0,0,0,0.0
1385270220,14.31,14.25,14.31,14.19,0.00,0,0,0,0,0.0
