1383784440,16.86,15.906,16.26,0,0,0,0
1383784500,16.86,15.906,16.26,0,0,0,0
1383784560,16.86,15.906,16.26,0,0,0,0
1383784620,16.86,15.906,16.26,0,0,0,0
1383784680,16.86,15.906,16.26,0,0,0,0
1383784740,16.86,15.906,16.26,0,0,0,0
1383784800,16.86,15.906,16.26,0,0,0,0
1383784860,16.86,15.966,16.26,0,0,0,0
1383784920,16.86,15.906,16.26,0,0,0,0
1383784980,16.86,15.966,16.26,0,0,0,0
1383785040,16.86,15.906,16.26,0,0,0,0
1383785100,16.86,15.906,16.26,0,0,0,0
1383785160,16.86,15.966,16.26,0,0,0,0
1383785220,16.147,15.906,16.26,0,0,0,0
1383785280,16.147,15.906,16.26,0,0,0,0
1383785340,16.147,15.906,16.26,0,0,0,0
1383785400,16.147,15.966,16.86,0,0,0,0
1383785460,16.147,15.966,16.26,0,0,0,0
1383785520,16.86,15.906,16.26,0,0,0,0
1383785580,16.86,15.966,16.26,0,0,0,0
1383785640,16.147,15.966,16.26,0,0,0,0
1383785700,16.147,15.966,16.86,0,0,0,0
1383785760,16.147,15.966,16.26,0,0,0,0
1383785820,16.147,15.966,16.86,0,0,0,0
1383785880,16.147,15.966,16.86,0,0,0,0
1383785940,16.147,15.966,16.86,0,0,0,0
1383786000,16.147,15.966,16.86,0,0,0,0
1383786060,16.147,15.966,16.86,0,0,0,0
1383786120,16.147,15.966,16.26,0,0,0,0
1383786180,16.147,15.966,16.86,0,0,0,0
1383786240,16.147,15.966,16.86,0,0,0,0
1383786300,16.147,15.966,16.86,0,0,0,0
1383786360,16.147,15.966,16.86,0,0,0,0
1383786420,16.147,15.966,16.86,0,0,0,0
1383786480,16.147,15.966,16.86,0,0,0,0
1383786540,16.147,15.966,16.86,0,0,0,0
1383786600,16.147,15.966,16.86,0,0,0,0
1383786660,16.147,15.966,16.86,0,0,0,0
1383786720,16.147,16.26,16.86,0,0,0,0
1383786780,16.147,15.966,16.86,0,0,0,0
1383786840,16.147,15.966,16.86,0,0,0,0
1383786900,16.147,15.966,16.86,0,0,0,0
1383786960,16.147,16.26,16.86,0,0,0,0
1383787020,16.147,16.26,16.86,0,0,0,0
1383787080,16.147,15.966,16.86,0,0,0,0
1383787140,16.207,16.26,16.86,0,0,0,0
1383787200,16.207,15.966,16.86,0,0,0,0
1383787260,16.147,15.966,16.86,0,0,0,0
1383787320,16.147,16.26,16.86,0,0,0,0
1383787380,16.207,16.26,16.86,0,0,0,0
1383787440,16.147,16.26,16.86,0,0,0,0
1383787500,16.207,16.26,16.86,0,0,0,0
1383787560,16.207,16.26,16.86,0,0,0,0
1383787620,16.207,16.26,16.86,0,0,0,0
1383787680,16.207,16.26,16.86,0,0,0,0
1383787740,16.147,16.26,16.86,0,0,0,0
1383787800,16.207,16.26,16.147,0,0,0,0
1383787860,16.207,15.966,16.86,0,0,0,0
1383787920,16.207,16.26,16.86,0,0,0,0
1383787980,16.207,16.26,16.86,0,0,0,0
1383788040,16.207,16.26,16.147,0,0,0,0
1383788100,16.207,16.26,16.86,0,0,0,0
1383788160,16.207,16.26,16.86,0,0,0,0
1383788220,16.207,16.26,16.147,0,0,0,0
1383788280,16.207,16.26,16.147,0,0,0,0
1383788340,16.207,16.26,16.147,0,0,0,0
1383788400,16.207,16.26,16.147,0,0,0,0
1383788460,16.207,16.26,16.147,0,0,0,0
1383788520,16.207,16.26,16.147,0,0,0,0
1383788580,16.207,16.26,16.147,0,0,0,0
1383788640,16.207,16.26,16.147,0,0,0,0
1383788700,16.207,16.86,16.147,0,0,0,0
1383788760,16.267,16.26,16.147,0,0,0,0
1383788820,16.267,16.86,16.147,0,0,0,0
1383788880,16.207,16.26,16.147,0,0,0,0
1383788940,16.207,16.86,16.147,0,0,0,0
1383789000,16.207,16.26,16.147,0,0,0,0
1383789060,16.207,16.26,16.147,0,0,0,0
1383789120,16.267,16.26,16.147,0,0,0,0
1383789180,16.207,16.26,16.147,0,0,0,0
1383789240,16.267,16.26,16.147,0,0,0,0
1383789300,16.207,16.86,16.147,0,0,0,0
1383789360,16.207,16.26,16.147,0,0,0,0
1383789420,16.207,16.26,16.147,0,0,0,0
1383789480,16.207,16.86,16.147,0,0,0,0
1383789540,16.267,16.86,16.147,0,0,0,0
1383789600,16.267,16.26,16.147,0,0,0,0
1383789660,16.267,16.86,16.147,0,0,0,0
1383789720,16.267,16.86,16.147,0,0,0,0
1383789780,16.267,16.26,16.147,0,0,0,0
1383789840,16.267,16.86,16.147,0,0,0,0
1383789900,16.207,16.26,16.147,0,0,0,0
1383789960,16.207,16.86,16.147,0,0,0,0
1383790020,16.207,16.26,16.147,0,0,0,0
1383790080,16.267,16.86,16.147,0,0,0,0
1383790140,16.267,16.26,16.147,0,0,0,0
1383790200,16.267,16.86,16.147,0,0,0,0
1383790260,16.267,16.86,16.147,0,0,0,0
1383790320,16.267,16.86,16.147,0,0,0,0
1383790380,16.267,16.86,16.147,0,0,0,0
1383790440,16.267,16.86,16.147,0,0,0,0
1383790500,16.267,16.86,16.147,0,0,0,0
1383790560,16.267,16.86,16.147,0,0,0,0
1383790620,16.267,16.86,16.207,0,0,0,0
1383790680,16.267,16.86,16.207,0,0,0,0
1383790740,16.267,16.86,16.207,0,0,0,0
1383790800,16.267,16.86,16.207,0,0,0,0
1383790860,16.267,16.86,16.207,0,0,0,0
1383790920,16.267,16.86,16.207,0,0,0,0
1383790980,16.267,16.86,16.207,0,0,0,0
1383791040,16.267,16.86,16.147,0,0,0,0
1383791100,16.267,16.86,16.207,0,0,0,0
1383791160,16.267,16.86,16.207,0,0,0,0
1383791220,16.267,16.86,16.207,0,0,0,0
1383791280,16.267,16.86,16.207,0,0,0,0
1383791340,16.267,16.86,16.207,0,0,0,0
1383791400,16.267,16.86,16.207,0,0,0,0
1383791460,16.267,16.86,16.207,0,0,0,0
1383791520,16.267,16.86,16.207,0,0,0,0
1383791580,16.267,16.86,16.207,0,0,0,0
1383791640,16.267,16.86,16.207,0,0,0,0
1383791700,16.267,16.86,16.207,0,0,0,0
1383791760,16.267,16.86,16.207,0,0,0,0
1383791820,16.267,16.86,16.207,0,0,0,0
1383791880,16.267,16.86,16.207,0,0,0,0
1383791940,16.267,16.86,16.207,0,0,0,0
1383792000,16.267,16.86,16.207,0,0,0,0
1383792060,16.267,16.86,16.207,0,0,0,0
1383792120,16.267,16.86,16.207,0,0,0,0
1383792180,16.267,16.86,16.207,0,0,0,0
1383792240,16.267,16.86,16.207,0,0,0,0
1383792300,16.267,16.86,16.207,0,0,0,0
1383792360,16.267,16.86,16.207,0,0,0,0
1383792420,16.267,16.86,16.207,0,0,0,0
1383792480,16.267,16.86,16.207,0,0,0,0
1383792540,16.267,16.86,16.207,0,0,0,0
1383792600,16.267,16.86,16.207,0,0,0,0
1383792660,16.267,16.86,16.207,0,0,0,0
1383792720,16.267,16.86,16.207,0,0,0,0
1383792780,16.267,16.86,16.207,0,0,0,0
1383792840,16.267,16.86,16.207,0,0,0,0
1383792900,16.267,16.86,16.207,0,0,0,0
1383792960,16.267,16.86,16.207,0,0,0,0
1383793020,16.327,16.147,16.207,0,0,0,0
1383793080,16.267,16.86,16.207,0,0,0,0
1383793140,16.327,16.147,16.207,0,0,0,0
1383793200,16.267,16.86,16.207,0,0,0,0
1383793260,16.267,16.147,16.207,0,0,0,0
1383793320,16.267,16.86,16.207,0,0,0,0
1383793380,16.267,16.86,16.207,0,0,0,0
1383793440,16.267,16.86,16.207,0,0,0,0
1383793500,16.267,16.86,16.207,0,0,0,0
1383793560,16.267,16.86,16.207,0,0,0,0
1383793620,16.267,16.147,16.207,0,0,0,0
1383793680,16.267,16.86,16.207,0,0,0,0
1383793740,16.267,16.86,16.207,0,0,0,0
1383793800,16.327,16.147,16.207,0,0,0,0
1383793860,16.327,16.86,16.207,0,0,0,0
1383793920,16.267,16.86,16.207,0,0,0,0
1383793980,16.267,16.86,16.207,0,0,0,0
1383794040,16.267,16.86,16.207,0,0,0,0
1383794100,16.267,16.147,16.207,0,0,0,0
1383794160,16.267,16.86,16.207,0,0,0,0
1383794220,16.327,16.147,16.207,0,0,0,0
1383794280,16.267,16.86,16.207,0,0,0,0
1383794340,16.267,16.86,16.207,0,0,0,0
1383794400,16.267,16.86,16.207,0,0,0,0
1383794460,16.327,16.147,16.207,0,0,0,0
1383794520,16.267,16.86,16.207,0,0,0,0
1383794580,16.267,16.86,16.207,0,0,0,0
1383794640,16.327,16.147,16.207,0,0,0,0
1383794700,16.327,16.147,16.207,0,0,0,0
1383794760,16.327,16.86,16.207,0,0,0,0
1383794820,16.267,16.147,16.207,0,0,0,0
1383794880,16.327,16.86,16.207,0,0,0,0
1383794940,16.327,16.86,16.207,0,0,0,0
1383795000,16.327,16.147,16.207,0,0,0,0
1383795060,16.267,16.147,16.207,0,0,0,0
1383795120,16.327,16.147,16.207,0,0,0,0
1383795180,16.327,16.86,16.207,0,0,0,0
1383795240,16.327,16.147,16.207,0,0,0,0
1383795300,16.327,16.147,16.267,0,0,0,0
1383795360,16.327,16.147,16.267,0,0,0,0
1383795420,16.327,16.86,16.207,0,0,0,0
1383795480,16.327,16.147,16.207,0,0,0,0
1383795540,16.327,16.86,16.267,0,0,0,0
1383795600,16.327,16.147,16.207,0,0,0,0
1383795660,16.327,16.147,16.207,0,0,0,0
1383795720,16.327,16.147,16.267,0,0,0,0
1383795780,16.327,16.147,16.207,0,0,0,0
1383795840,16.327,16.147,16.267,0,0,0,0
1383795900,16.327,16.86,16.267,0,0,0,0
1383795960,16.327,16.147,16.207,0,0,0,0
1383796020,16.327,16.86,16.207,0,0,0,0
1383796080,16.327,16.147,16.207,0,0,0,0
1383796140,16.327,16.147,16.207,0,0,0,0
1383796200,16.327,16.147,16.207,0,0,0,0
1383796260,16.327,16.147,16.207,0,0,0,0
1383796320,16.327,16.147,16.207,0,0,0,0
1383796380,16.327,16.147,16.207,0,0,0,0
1383796440,16.327,16.147,16.267,0,0,0,0
1383796500,16.327,16.147,16.267,0,0,0,0
1383796560,16.267,16.147,16.207,0,0,0,0
1383796620,16.327,16.147,16.267,0,0,0,0
1383796680,16.327,16.147,16.207,0,0,0,0
1383796740,16.327,16.147,16.207,0,0,0,0
1383796800,16.327,16.147,16.267,0,0,0,0
1383796860,16.327,16.147,16.267,0,0,0,0
1383796920,16.327,16.147,16.267,0,0,0,0
1383796980,16.327,16.147,16.207,0,0,0,0
1383797040,16.327,16.147,16.267,0,0,0,0
1383797100,16.327,16.147,16.267,0,0,0,0
1383797160,16.327,16.147,16.267,0,0,0,0
1383797220,16.327,16.147,16.267,0,0,0,0
1383797280,16.327,16.147,16.267,0,0,0,0
1383797340,16.327,16.147,16.207,0,0,0,0
1383797400,16.327,16.147,16.267,0,0,0,0
1383797460,16.327,16.147,16.267,0,0,0,0
1383797520,16.327,16.147,16.207,0,0,0,0
1383797580,16.327,16.147,16.207,0,0,0,0
1383797640,16.327,16.147,16.267,0,0,0,0
1383797700,16.327,16.147,16.267,0,0,0,0
1383797760,16.327,16.147,16.207,0,0,0,0
1383797820,16.327,16.147,16.267,0,0,0,0
1383797880,16.327,16.147,16.267,0,0,0,0
1383797940,16.327,16.147,16.267,0,0,0,0
1383798000,16.327,16.147,16.207,0,0,0,0
1383798060,16.327,16.147,16.267,0,0,0,0
1383798120,16.327,16.147,16.207,0,0,0,0
1383798180,16.327,16.147,16.267,0,0,0,0
1383798240,16.327,16.147,16.207,0,0,0,0
1383798300,16.327,16.147,16.267,0,0,0,0
1383798360,16.327,16.147,16.267,0,0,0,0
1383798420,16.327,16.147,16.267,0,0,0,0
1383798480,16.327,16.147,16.267,0,0,0,0
1383798540,16.327,16.147,16.267,0,0,0,0
1383798600,16.327,16.147,16.207,0,0,0,0
1383798660,16.327,16.147,16.267,0,0,0,0
1383798720,16.327,16.147,16.267,0,0,0,0
1383798780,16.327,16.147,16.267,0,0,0,0
1383798840,16.327,16.147,16.207,0,0,0,0
1383798900,16.327,16.147,16.207,0,0,0,0
1383798960,16.327,16.147,16.267,0,0,0,0
1383799020,16.327,16.147,16.267,0,0,0,0
1383799080,16.327,16.147,16.207,0,0,0,0
1383799140,16.327,16.147,16.267,0,0,0,0
1383799200,16.327,16.147,16.267,0,0,0,0
1383799260,16.327,16.147,16.267,0,0,0,0
1383799320,16.327,16.147,16.267,0,0,0,0
1383799380,16.327,16.147,16.267,0,0,0,0
1383799440,16.327,16.147,16.267,0,0,0,0
1383799500,16.327,16.147,16.267,0,0,0,0
1383799560,16.327,16.147,16.267,0,0,0,0
1383799620,16.327,16.147,16.267,0,0,0,0
1383799680,16.327,16.147,16.267,0,0,0,0
1383799740,16.327,16.147,16.267,0,0,0,0
1383799800,16.327,16.147,16.267,0,0,0,0
1383799860,16.327,16.147,16.267,0,0,0,0
1383799920,16.327,16.147,16.267,0,0,0,0
1383799980,16.327,16.147,16.267,0,0,0,0
1383800040,16.327,16.147,16.267,0,0,0,0
1383800100,16.327,16.147,16.267,0,0,0,0
1383800160,16.327,16.147,16.267,0,0,0,0
1383800220,16.327,16.147,16.267,0,0,0,0
1383800280,16.327,16.147,16.267,0,0,0,0
1383800340,16.327,16.147,16.267,0,0,0,0
1383800400,16.327,16.147,16.267,0,0,0,0
1383800460,16.388,16.147,16.267,0,0,0,0
1383800520,16.327,16.147,16.267,0,0,0,0
1383800580,16.327,16.147,16.267,0,0,0,0
1383800640,16.327,16.147,16.267,0,0,0,0
1383800700,16.327,16.147,16.267,0,0,0,0
1383800760,16.388,16.147,16.267,0,0,0,0
1383800820,16.388,16.207,16.267,0,0,0,0
1383800880,16.327,16.147,16.267,0,0,0,0
1383800940,16.327,16.147,16.267,0,0,0,0
1383801000,16.327,16.147,16.267,0,0,0,0
1383801060,16.327,16.207,16.267,0,0,0,0
1383801120,16.327,16.147,16.267,0,0,0,0
1383801180,16.327,16.147,16.267,0,0,0,0
1383801240,16.327,16.207,16.267,0,0,0,0
1383801300,16.327,16.147,16.267,0,0,0,0
1383801360,16.388,16.147,16.267,0,0,0,0
1383801420,16.327,16.147,16.267,0,0,0,0
1383801480,16.327,16.147,16.267,0,0,0,0
1383801540,16.327,16.147,16.267,0,0,0,0
1383801600,16.327,16.147,16.267,0,0,0,0
1383801660,16.327,16.147,16.267,0,0,0,0
1383801720,16.327,16.147,16.267,0,0,0,0
1383801780,16.327,16.147,16.267,0,0,0,0
1383801840,16.327,16.147,16.267,0,0,0,0
1383801900,16.327,16.147,16.267,0,0,0,0
1383801960,16.327,16.147,16.267,0,0,0,0
1383802020,16.327,16.147,16.267,0,0,0,0
1383802080,16.327,16.147,16.267,0,0,0,0
1383802140,16.327,16.147,16.267,0,0,0,0
1383802200,16.327,16.147,16.207,0,0,0,0
1383802260,16.327,16.147,16.267,0,0,0,0
1383802320,16.327,16.147,16.267,0,0,0,0
1383802380,16.327,16.147,16.267,0,0,0,0
1383802440,16.327,16.147,16.267,0,0,0,0
1383802500,16.327,16.147,16.267,0,0,0,0
1383802560,16.327,16.147,16.267,0,0,0,0
1383802620,16.327,16.147,16.267,0,0,0,0
1383802680,16.327,16.147,16.267,0,0,0,0
1383802740,16.327,16.147,16.267,0,0,0,0
1383802800,16.327,16.147,16.207,0,0,0,0
1383802860,16.327,16.147,16.267,0,0,0,0
1383802920,16.327,16.147,16.267,0,0,0,0
1383802980,16.327,16.147,16.207,0,0,0,0
1383803040,16.327,16.147,16.267,0,0,0,0
1383803100,16.327,16.147,16.207,0,0,0,0
1383803160,16.327,16.147,16.267,0,0,0,0
1383803220,16.327,16.147,16.267,0,0,0,0
1383803280,16.327,16.147,16.267,0,0,0,0
1383803340,16.327,16.147,16.267,0,0,0,0
1383803400,16.327,16.147,16.267,0,0,0,0
1383803460,16.327,16.147,16.267,0,0,0,0
1383803520,16.327,16.147,16.207,0,0,0,0
1383803580,16.327,16.147,16.267,0,0,0,0
1383803640,16.327,16.207,16.267,0,0,0,0
1383803700,16.327,16.147,16.267,0,0,0,0
1383803760,16.327,16.147,16.267,0,0,0,0
1383803820,16.327,16.147,16.267,0,0,0,0
1383803880,16.327,16.147,16.267,0,0,0,0
1383803940,16.327,16.147,16.267,0,0,0,0
1383804000,16.327,16.147,16.267,0,0,1,0
1383804060,16.327,16.147,16.267,0,0,1,0
1383804120,16.327,16.147,16.267,0,0,1,0
1383804180,16.327,16.147,16.207,0,0,1,0
1383804240,16.327,16.147,16.207,0,0,1,0
1383804300,16.327,16.147,16.267,0,0,1,0
1383804360,16.327,16.147,16.267,0,0,1,0
1383804420,16.327,16.147,16.207,0,0,1,0
1383804480,16.327,16.147,16.207,0,0,1,0
1383804540,16.327,16.147,16.267,0,0,1,0
1383804600,16.327,16.86,16.207,0,0,1,0
1383804660,16.327,16.147,16.207,0,0,1,0
1383804720,16.327,16.147,16.207,0,0,1,0
1383804780,16.327,16.86,16.207,0,0,1,0
1383804840,16.267,16.147,16.267,0,0,1,0
1383804900,16.327,16.147,16.207,0,0,1,0
1383804960,16.327,16.147,16.207,0,0,1,0
1383805020,16.327,16.86,16.207,0,0,1,0
1383805080,16.267,16.147,16.207,0,0,1,0
1383805140,16.327,16.147,16.267,0,0,1,0
1383805200,16.327,16.147,16.207,0,0,1,0
1383805260,16.327,16.147,16.207,0,0,1,0
1383805320,16.327,16.147,16.207,0,0,1,0
1383805380,16.327,16.147,16.207,0,0,1,0
1383805440,16.327,16.147,16.207,0,0,1,0
1383805500,16.327,16.86,16.207,0,0,1,0
1383805560,16.267,16.147,16.267,0,0,1,0
1383805620,16.267,16.86,16.207,0,0,1,0
1383805680,16.267,16.86,16.207,0,0,1,0
1383805740,16.327,16.86,16.207,0,0,1,0
1383805800,16.327,16.147,16.207,0,0,1,0
1383805860,16.267,16.147,16.207,0,0,1,0
1383805920,16.327,16.86,16.207,0,0,1,0
1383805980,16.267,16.86,16.207,0,0,1,0
1383806040,16.327,16.86,16.207,0,0,1,0
1383806100,16.327,16.147,16.207,0,0,1,0
1383806160,16.327,16.86,16.207,0,0,1,0
1383806220,16.327,16.147,16.267,0,0,1,0
1383806280,16.327,16.147,16.267,0,0,1,0
1383806340,16.388,16.147,16.327,0,0,1,0
1383806400,16.388,16.207,16.327,0,0,1,0
1383806460,16.388,16.207,16.327,0,0,1,0
1383806520,16.388,16.207,16.327,0,0,1,0
1383806580,16.388,16.207,16.327,0,0,1,0
1383806640,16.388,16.207,16.327,0,0,1,0
1383806700,16.388,16.207,16.267,0,0,1,0
1383806760,16.388,16.207,16.267,0,0,1,0
1383806820,16.327,16.207,16.267,0,0,1,0
1383806880,16.327,16.207,16.267,0,0,1,0
1383806940,16.327,16.147,16.267,0,0,1,0
1383807000,16.327,16.147,16.267,0,0,1,0
1383807060,16.327,16.147,16.267,0,0,1,0
1383807120,16.327,16.147,16.267,0,0,1,0
1383807180,16.327,16.147,16.207,0,0,1,0
1383807240,16.327,16.147,16.207,0,0,1,0
1383807300,16.327,16.147,16.207,0,0,1,0
1383807360,16.267,16.147,16.207,0,0,1,0
1383807420,16.267,16.86,16.207,0,0,1,0
1383807480,16.327,16.86,16.207,0,0,1,0
1383807540,16.267,16.86,16.207,0,0,1,0
1383807600,16.267,16.86,16.207,0,0,1,0
1383807660,16.267,16.86,16.207,0,0,1,0
1383807720,16.267,16.86,16.207,0,0,1,0
1383807780,16.267,16.86,16.207,0,0,1,0
1383807840,16.267,16.86,16.207,0,0,1,0
1383807900,16.267,16.86,16.207,0,0,1,0
1383807960,16.267,16.86,16.147,0,0,1,0
1383808020,16.207,16.86,16.207,0,0,1,0
1383808080,16.267,16.86,16.147,0,0,1,0
1383808140,16.207,16.86,16.147,0,0,1,0
1383808200,16.207,16.86,16.147,0,0,1,0
1383808260,16.267,16.86,16.147,0,0,1,0
1383808320,16.267,16.86,16.147,0,0,1,0
1383808380,16.207,16.86,16.147,0,0,1,0
1383808440,16.267,16.86,16.147,0,0,1,0
1383808500,16.267,16.26,16.147,0,0,1,0
1383808560,16.267,16.86,16.147,0,0,1,0
1383808620,16.267,16.86,16.147,0,0,1,0
1383808680,16.267,16.86,16.207,0,0,1,0
1383808740,16.267,16.207,16.207,0,0,1,0
1383808800,22.232,16.749,16.147,0,0,1,0
1383808860,25.847,16.749,16.86,0,0,1,0
1383808920,21.509,16.689,15.966,0,0,1,0
1383808980,18.617,23.557,15.966,0,0,1,0
1383809040,17.472,28.136,15.966,0,0,1,0
1383809100,16.930,29.763,15.966,0,0,1,0
1383809160,16.749,30.546,15.966,0,0,1,0
1383809220,16.689,30.908,15.966,0,0,1,0
1383809280,16.629,31.89,15.966,0,0,1,0
1383809340,16.629,31.149,15.966,0,0,1,0
1383809400,16.568,31.269,15.966,0,0,1,0
1383809460,16.568,31.450,15.966,0,0,1,0
1383809520,16.568,31.450,15.966,0,0,1,0
1383809580,16.508,31.571,15.966,0,0,1,0
1383809640,16.508,31.631,16.26,0,0,1,0
1383809700,16.568,31.691,16.26,0,0,1,0
1383809760,16.568,31.691,16.26,0,0,1,0
1383809820,16.568,31.812,16.26,0,0,1,0
1383809880,16.568,31.872,16.26,0,0,1,0
1383809940,16.568,31.872,16.26,0,0,1,0
1383810000,16.508,31.872,16.26,0,0,1,0
1383810060,16.568,31.932,16.86,0,0,1,0
1383810120,16.568,31.992,16.86,0,0,1,0
1383810180,16.568,32.53,16.86,0,0,1,0
1383810240,16.568,32.113,16.86,0,0,1,0
1383810300,16.568,32.53,16.86,0,0,1,0
1383810360,16.629,32.113,16.86,0,0,1,0
1383810420,16.629,32.113,16.86,0,0,1,0
1383810480,16.629,32.294,16.86,0,0,1,0
1383810540,16.508,32.354,16.86,0,0,1,0
1383810600,16.448,32.113,16.86,0,0,1,0
1383810660,16.207,31.872,15.966,0,0,1,0
1383810720,16.207,31.872,15.966,0,0,1,0
1383810780,16.267,31.932,16.26,0,0,1,0
1383810840,15.845,32.53,15.845,0,0,1,0
1383810900,15.966,31.992,15.845,0,0,1,0
1383810960,15.906,31.812,15.845,0,0,1,0
1383811020,16.147,31.872,15.906,0,0,1,0
1383811080,16.86,31.872,15.906,0,0,1,0
1383811140,16.147,31.812,15.966,0,0,1,0
1383811200,15.906,31.571,15.845,0,0,1,0
1383811260,16.26,31.812,15.906,0,0,1,0
1383811320,16.86,31.992,15.785,0,0,1,0
1383811380,16.86,31.812,15.845,0,0,1,0
1383811440,15.725,31.751,15.845,0,0,1,0
1383811500,15.725,31.691,15.725,0,0,1,0
1383811560,15.484,31.691,15.665,0,0,1,0
1383811620,15.725,31.330,15.665,0,0,1,0
1383811680,15.725,31.631,15.665,0,0,1,0
1383811740,15.845,31.631,15.665,0,0,1,0
1383811800,15.785,31.510,15.604,0,0,1,0
1383811860,15.544,31.510,15.604,0,0,1,0
1383811920,15.665,31.330,15.544,0,0,1,0
1383811980,15.845,31.269,15.665,0,0,1,0
1383812040,15.424,31.209,15.604,0,0,1,0
1383812100,15.604,31.209,15.604,0,0,1,0
1383812160,15.906,31.510,15.725,0,0,1,0
1383812220,15.906,31.510,15.725,0,0,1,0
1383812280,15.785,31.390,15.665,0,0,1,0
1383812340,15.604,31.510,15.604,0,0,1,0
